"Longitude","Latitude","GridID","TileID"
116.301,39.8625,4103637,162
116.312,39.8625,4103638,162
116.323,39.8625,4103639,162
116.334,39.8625,4103640,162
116.344,39.8625,4103641,162
116.355,39.8625,4103642,162
116.366,39.8625,4103643,162
116.377,39.8625,4103644,162
116.388,39.8625,4103645,162
116.399,39.8625,4103646,162
116.41,39.8625,4103647,162
116.42,39.8625,4103648,162
116.431,39.8625,4103649,162
116.442,39.8625,4103650,162
116.453,39.8625,4103651,162
116.464,39.8625,4103652,162
116.475,39.8625,4103653,162
116.485,39.8625,4103654,162
116.496,39.8625,4103655,162
116.507,39.8625,4103656,162
116.518,39.8625,4103657,162
116.529,39.8625,4103658,162
116.54,39.8625,4103659,162
116.551,39.8625,4103660,162
116.561,39.8625,4103661,162
116.572,39.8625,4103662,162
116.583,39.8625,4103663,162
116.594,39.8625,4103664,162
116.605,39.8625,4103665,162
116.616,39.8625,4103666,162
116.627,39.8625,4103667,162
116.637,39.8625,4103668,162
116.648,39.8625,4103669,162
116.659,39.8625,4103670,162
116.67,39.8625,4103671,162
116.681,39.8625,4103672,162
116.692,39.8625,4103673,162
116.703,39.8625,4103674,162
116.713,39.8625,4103675,162
116.724,39.8625,4103676,162
116.735,39.8625,4103677,162
116.746,39.8625,4103678,162
116.757,39.8625,4103679,162
116.768,39.8625,4103680,162
116.779,39.8625,4103681,162
116.789,39.8625,4103682,162
116.8,39.8625,4103683,162
116.811,39.8625,4103684,162
116.822,39.8625,4103685,162
116.833,39.8625,4103686,162
116.844,39.8625,4103687,162
116.855,39.8625,4103688,162
116.865,39.8625,4103689,162
116.876,39.8625,4103690,162
116.887,39.8625,4103691,162
116.898,39.8625,4103692,162
116.909,39.8625,4103693,162
116.92,39.8625,4103694,162
116.931,39.8625,4103695,162
116.941,39.8625,4103696,162
116.952,39.8625,4103697,162
116.963,39.8625,4103698,162
116.974,39.8625,4103699,162
116.985,39.8625,4103700,162
116.996,39.8625,4103701,162
117.007,39.8625,4103702,162
117.017,39.8625,4103703,162
117.028,39.8625,4103704,162
117.039,39.8625,4103705,162
117.05,39.8625,4103706,162
117.061,39.8625,4103707,162
117.072,39.8625,4103708,162
117.083,39.8625,4103709,162
117.093,39.8625,4103710,162
117.104,39.8625,4103711,162
117.115,39.8625,4103712,162
117.126,39.8625,4103713,162
117.137,39.8625,4103714,162
117.148,39.8625,4103715,162
117.159,39.8625,4103716,162
117.169,39.8625,4103717,162
117.18,39.8625,4103718,162
117.191,39.8625,4103719,162
117.202,39.8625,4103720,162
117.213,39.8625,4103721,162
117.224,39.8625,4103722,162
117.235,39.8625,4103723,162
117.245,39.8625,4103724,162
115.006,39.8542,4104719,162
115.017,39.8542,4104720,162
115.028,39.8542,4104721,162
115.038,39.8542,4104722,162
115.049,39.8542,4104723,162
115.06,39.8542,4104724,162
115.071,39.8542,4104725,162
115.082,39.8542,4104726,162
115.093,39.8542,4104727,162
115.104,39.8542,4104728,162
115.114,39.8542,4104729,162
115.125,39.8542,4104730,162
115.136,39.8542,4104731,162
115.147,39.8542,4104732,162
115.158,39.8542,4104733,162
115.169,39.8542,4104734,162
115.18,39.8542,4104735,162
115.19,39.8542,4104736,162
115.201,39.8542,4104737,162
115.212,39.8542,4104738,162
115.223,39.8542,4104739,162
115.234,39.8542,4104740,162
115.245,39.8542,4104741,162
115.256,39.8542,4104742,162
115.266,39.8542,4104743,162
115.277,39.8542,4104744,162
115.288,39.8542,4104745,162
115.299,39.8542,4104746,162
115.31,39.8542,4104747,162
115.321,39.8542,4104748,162
115.332,39.8542,4104749,162
115.342,39.8542,4104750,162
115.353,39.8542,4104751,162
115.364,39.8542,4104752,162
115.375,39.8542,4104753,162
115.386,39.8542,4104754,162
115.397,39.8542,4104755,162
115.408,39.8542,4104756,162
115.418,39.8542,4104757,162
115.429,39.8542,4104758,162
115.44,39.8542,4104759,162
115.451,39.8542,4104760,162
115.462,39.8542,4104761,162
115.473,39.8542,4104762,162
115.484,39.8542,4104763,162
115.494,39.8542,4104764,162
115.505,39.8542,4104765,162
115.516,39.8542,4104766,162
115.527,39.8542,4104767,162
115.538,39.8542,4104768,162
115.549,39.8542,4104769,162
115.56,39.8542,4104770,162
115.57,39.8542,4104771,162
115.581,39.8542,4104772,162
115.592,39.8542,4104773,162
115.603,39.8542,4104774,162
115.614,39.8542,4104775,162
115.625,39.8542,4104776,162
115.635,39.8542,4104777,162
115.646,39.8542,4104778,162
115.657,39.8542,4104779,162
115.668,39.8542,4104780,162
115.679,39.8542,4104781,162
115.69,39.8542,4104782,162
115.701,39.8542,4104783,162
115.711,39.8542,4104784,162
115.722,39.8542,4104785,162
115.733,39.8542,4104786,162
115.744,39.8542,4104787,162
115.755,39.8542,4104788,162
115.766,39.8542,4104789,162
115.777,39.8542,4104790,162
115.787,39.8542,4104791,162
115.798,39.8542,4104792,162
115.809,39.8542,4104793,162
115.82,39.8542,4104794,162
115.831,39.8542,4104795,162
115.842,39.8542,4104796,162
115.853,39.8542,4104797,162
115.863,39.8542,4104798,162
115.874,39.8542,4104799,162
115.885,39.8542,4104800,162
115.896,39.8542,4104801,162
115.907,39.8542,4104802,162
115.918,39.8542,4104803,162
115.929,39.8542,4104804,162
115.939,39.8542,4104805,162
115.95,39.8542,4104806,162
115.961,39.8542,4104807,162
115.972,39.8542,4104808,162
115.983,39.8542,4104809,162
115.994,39.8542,4104810,162
116.005,39.8542,4104811,162
116.015,39.8542,4104812,162
116.026,39.8542,4104813,162
116.037,39.8542,4104814,162
116.048,39.8542,4104815,162
116.059,39.8542,4104816,162
116.07,39.8542,4104817,162
116.081,39.8542,4104818,162
116.091,39.8542,4104819,162
116.102,39.8542,4104820,162
116.113,39.8542,4104821,162
116.124,39.8542,4104822,162
116.135,39.8542,4104823,162
116.146,39.8542,4104824,162
116.157,39.8542,4104825,162
116.167,39.8542,4104826,162
116.178,39.8542,4104827,162
116.189,39.8542,4104828,162
116.2,39.8542,4104829,162
116.211,39.8542,4104830,162
116.222,39.8542,4104831,162
116.233,39.8542,4104832,162
116.243,39.8542,4104833,162
116.254,39.8542,4104834,162
116.265,39.8542,4104835,162
116.276,39.8542,4104836,162
116.287,39.8542,4104837,162
116.298,39.8542,4104838,162
116.309,39.8542,4104839,162
116.319,39.8542,4104840,162
116.33,39.8542,4104841,162
116.341,39.8542,4104842,162
116.352,39.8542,4104843,162
116.363,39.8542,4104844,162
116.374,39.8542,4104845,162
116.385,39.8542,4104846,162
116.395,39.8542,4104847,162
116.406,39.8542,4104848,162
116.417,39.8542,4104849,162
116.428,39.8542,4104850,162
116.439,39.8542,4104851,162
116.45,39.8542,4104852,162
116.461,39.8542,4104853,162
116.471,39.8542,4104854,162
116.482,39.8542,4104855,162
116.493,39.8542,4104856,162
116.504,39.8542,4104857,162
116.515,39.8542,4104858,162
116.526,39.8542,4104859,162
116.536,39.8542,4104860,162
116.547,39.8542,4104861,162
116.558,39.8542,4104862,162
116.569,39.8542,4104863,162
116.58,39.8542,4104864,162
116.591,39.8542,4104865,162
116.602,39.8542,4104866,162
116.612,39.8542,4104867,162
116.623,39.8542,4104868,162
116.634,39.8542,4104869,162
116.645,39.8542,4104870,162
116.656,39.8542,4104871,162
116.667,39.8542,4104872,162
116.678,39.8542,4104873,162
116.688,39.8542,4104874,162
116.699,39.8542,4104875,162
116.71,39.8542,4104876,162
116.721,39.8542,4104877,162
116.732,39.8542,4104878,162
116.743,39.8542,4104879,162
116.754,39.8542,4104880,162
116.764,39.8542,4104881,162
116.775,39.8542,4104882,162
116.786,39.8542,4104883,162
116.797,39.8542,4104884,162
116.808,39.8542,4104885,162
116.819,39.8542,4104886,162
116.83,39.8542,4104887,162
116.84,39.8542,4104888,162
116.851,39.8542,4104889,162
116.862,39.8542,4104890,162
116.873,39.8542,4104891,162
116.884,39.8542,4104892,162
116.895,39.8542,4104893,162
116.906,39.8542,4104894,162
116.916,39.8542,4104895,162
116.927,39.8542,4104896,162
116.938,39.8542,4104897,162
116.949,39.8542,4104898,162
116.96,39.8542,4104899,162
116.971,39.8542,4104900,162
116.982,39.8542,4104901,162
116.992,39.8542,4104902,162
117.003,39.8542,4104903,162
117.014,39.8542,4104904,162
117.025,39.8542,4104905,162
117.036,39.8542,4104906,162
117.047,39.8542,4104907,162
117.058,39.8542,4104908,162
117.068,39.8542,4104909,162
117.079,39.8542,4104910,162
117.09,39.8542,4104911,162
117.101,39.8542,4104912,162
117.112,39.8542,4104913,162
117.123,39.8542,4104914,162
117.134,39.8542,4104915,162
117.144,39.8542,4104916,162
117.155,39.8542,4104917,162
117.166,39.8542,4104918,162
117.177,39.8542,4104919,162
117.188,39.8542,4104920,162
117.199,39.8542,4104921,162
117.21,39.8542,4104922,162
117.22,39.8542,4104923,162
117.231,39.8542,4104924,162
115.003,39.8458,4105920,162
115.014,39.8458,4105921,162
115.024,39.8458,4105922,162
115.035,39.8458,4105923,162
115.046,39.8458,4105924,162
115.057,39.8458,4105925,162
115.068,39.8458,4105926,162
115.079,39.8458,4105927,162
115.09,39.8458,4105928,162
115.1,39.8458,4105929,162
115.111,39.8458,4105930,162
115.122,39.8458,4105931,162
115.133,39.8458,4105932,162
115.144,39.8458,4105933,162
115.155,39.8458,4105934,162
115.166,39.8458,4105935,162
115.176,39.8458,4105936,162
115.187,39.8458,4105937,162
115.198,39.8458,4105938,162
115.209,39.8458,4105939,162
115.22,39.8458,4105940,162
115.231,39.8458,4105941,162
115.242,39.8458,4105942,162
115.252,39.8458,4105943,162
115.263,39.8458,4105944,162
115.274,39.8458,4105945,162
115.285,39.8458,4105946,162
115.296,39.8458,4105947,162
115.307,39.8458,4105948,162
115.318,39.8458,4105949,162
115.328,39.8458,4105950,162
115.339,39.8458,4105951,162
115.35,39.8458,4105952,162
115.361,39.8458,4105953,162
115.372,39.8458,4105954,162
115.383,39.8458,4105955,162
115.394,39.8458,4105956,162
115.404,39.8458,4105957,162
115.415,39.8458,4105958,162
115.426,39.8458,4105959,162
115.437,39.8458,4105960,162
115.448,39.8458,4105961,162
115.459,39.8458,4105962,162
115.47,39.8458,4105963,162
115.48,39.8458,4105964,162
115.491,39.8458,4105965,162
115.502,39.8458,4105966,162
115.513,39.8458,4105967,162
115.524,39.8458,4105968,162
115.535,39.8458,4105969,162
115.545,39.8458,4105970,162
115.556,39.8458,4105971,162
115.567,39.8458,4105972,162
115.578,39.8458,4105973,162
115.589,39.8458,4105974,162
115.6,39.8458,4105975,162
115.611,39.8458,4105976,162
115.621,39.8458,4105977,162
115.632,39.8458,4105978,162
115.643,39.8458,4105979,162
115.654,39.8458,4105980,162
115.665,39.8458,4105981,162
115.676,39.8458,4105982,162
115.687,39.8458,4105983,162
115.697,39.8458,4105984,162
115.708,39.8458,4105985,162
115.719,39.8458,4105986,162
115.73,39.8458,4105987,162
115.741,39.8458,4105988,162
115.752,39.8458,4105989,162
115.763,39.8458,4105990,162
115.773,39.8458,4105991,162
115.784,39.8458,4105992,162
115.795,39.8458,4105993,162
115.806,39.8458,4105994,162
115.817,39.8458,4105995,162
115.828,39.8458,4105996,162
115.839,39.8458,4105997,162
115.849,39.8458,4105998,162
115.86,39.8458,4105999,162
115.871,39.8458,4106000,162
115.882,39.8458,4106001,162
115.893,39.8458,4106002,162
115.904,39.8458,4106003,162
115.915,39.8458,4106004,162
115.925,39.8458,4106005,162
115.936,39.8458,4106006,162
115.947,39.8458,4106007,162
115.958,39.8458,4106008,162
115.969,39.8458,4106009,162
115.98,39.8458,4106010,162
115.991,39.8458,4106011,162
116.001,39.8458,4106012,162
116.012,39.8458,4106013,162
116.023,39.8458,4106014,162
116.034,39.8458,4106015,162
116.045,39.8458,4106016,162
116.056,39.8458,4106017,162
116.066,39.8458,4106018,162
116.077,39.8458,4106019,162
116.088,39.8458,4106020,162
116.099,39.8458,4106021,162
116.11,39.8458,4106022,162
116.121,39.8458,4106023,162
116.132,39.8458,4106024,162
116.142,39.8458,4106025,162
116.153,39.8458,4106026,162
116.164,39.8458,4106027,162
116.175,39.8458,4106028,162
116.186,39.8458,4106029,162
116.197,39.8458,4106030,162
116.208,39.8458,4106031,162
116.218,39.8458,4106032,162
116.229,39.8458,4106033,162
116.24,39.8458,4106034,162
116.251,39.8458,4106035,162
116.262,39.8458,4106036,162
116.273,39.8458,4106037,162
116.284,39.8458,4106038,162
116.294,39.8458,4106039,162
116.305,39.8458,4106040,162
116.316,39.8458,4106041,162
116.327,39.8458,4106042,162
116.338,39.8458,4106043,162
116.349,39.8458,4106044,162
116.36,39.8458,4106045,162
116.37,39.8458,4106046,162
116.381,39.8458,4106047,162
116.392,39.8458,4106048,162
116.403,39.8458,4106049,162
116.414,39.8458,4106050,162
116.425,39.8458,4106051,162
116.436,39.8458,4106052,162
116.446,39.8458,4106053,162
116.457,39.8458,4106054,162
116.468,39.8458,4106055,162
116.479,39.8458,4106056,162
116.49,39.8458,4106057,162
116.501,39.8458,4106058,162
116.511,39.8458,4106059,162
116.522,39.8458,4106060,162
116.533,39.8458,4106061,162
116.544,39.8458,4106062,162
116.555,39.8458,4106063,162
116.566,39.8458,4106064,162
116.577,39.8458,4106065,162
116.587,39.8458,4106066,162
116.598,39.8458,4106067,162
116.609,39.8458,4106068,162
116.62,39.8458,4106069,162
116.631,39.8458,4106070,162
116.642,39.8458,4106071,162
116.653,39.8458,4106072,162
116.663,39.8458,4106073,162
116.674,39.8458,4106074,162
116.685,39.8458,4106075,162
116.696,39.8458,4106076,162
116.707,39.8458,4106077,162
116.718,39.8458,4106078,162
116.729,39.8458,4106079,162
116.739,39.8458,4106080,162
116.75,39.8458,4106081,162
116.761,39.8458,4106082,162
116.772,39.8458,4106083,162
116.783,39.8458,4106084,162
116.794,39.8458,4106085,162
116.805,39.8458,4106086,162
116.815,39.8458,4106087,162
116.826,39.8458,4106088,162
116.837,39.8458,4106089,162
116.848,39.8458,4106090,162
116.859,39.8458,4106091,162
116.87,39.8458,4106092,162
116.881,39.8458,4106093,162
116.891,39.8458,4106094,162
116.902,39.8458,4106095,162
116.913,39.8458,4106096,162
116.924,39.8458,4106097,162
116.935,39.8458,4106098,162
116.946,39.8458,4106099,162
116.956,39.8458,4106100,162
116.967,39.8458,4106101,162
116.978,39.8458,4106102,162
116.989,39.8458,4106103,162
117,39.8458,4106104,162
117.011,39.8458,4106105,162
117.022,39.8458,4106106,162
117.032,39.8458,4106107,162
117.043,39.8458,4106108,162
117.054,39.8458,4106109,162
117.065,39.8458,4106110,162
117.076,39.8458,4106111,162
117.087,39.8458,4106112,162
117.098,39.8458,4106113,162
117.108,39.8458,4106114,162
117.119,39.8458,4106115,162
117.13,39.8458,4106116,162
117.141,39.8458,4106117,162
117.152,39.8458,4106118,162
117.163,39.8458,4106119,162
117.174,39.8458,4106120,162
117.184,39.8458,4106121,162
117.195,39.8458,4106122,162
117.206,39.8458,4106123,162
117.217,39.8458,4106124,162
115.011,39.8375,4107122,162
115.021,39.8375,4107123,162
115.032,39.8375,4107124,162
115.043,39.8375,4107125,162
115.054,39.8375,4107126,162
115.065,39.8375,4107127,162
115.076,39.8375,4107128,162
115.087,39.8375,4107129,162
115.097,39.8375,4107130,162
115.108,39.8375,4107131,162
115.119,39.8375,4107132,162
115.13,39.8375,4107133,162
115.141,39.8375,4107134,162
115.152,39.8375,4107135,162
115.162,39.8375,4107136,162
115.173,39.8375,4107137,162
115.184,39.8375,4107138,162
115.195,39.8375,4107139,162
115.206,39.8375,4107140,162
115.217,39.8375,4107141,162
115.228,39.8375,4107142,162
115.238,39.8375,4107143,162
115.249,39.8375,4107144,162
115.26,39.8375,4107145,162
115.271,39.8375,4107146,162
115.282,39.8375,4107147,162
115.293,39.8375,4107148,162
115.304,39.8375,4107149,162
115.314,39.8375,4107150,162
115.325,39.8375,4107151,162
115.336,39.8375,4107152,162
115.347,39.8375,4107153,162
115.358,39.8375,4107154,162
115.369,39.8375,4107155,162
115.38,39.8375,4107156,162
115.39,39.8375,4107157,162
115.401,39.8375,4107158,162
115.412,39.8375,4107159,162
115.423,39.8375,4107160,162
115.434,39.8375,4107161,162
115.445,39.8375,4107162,162
115.455,39.8375,4107163,162
115.466,39.8375,4107164,162
115.477,39.8375,4107165,162
115.488,39.8375,4107166,162
115.499,39.8375,4107167,162
115.51,39.8375,4107168,162
115.521,39.8375,4107169,162
115.531,39.8375,4107170,162
115.542,39.8375,4107171,162
115.553,39.8375,4107172,162
115.564,39.8375,4107173,162
115.575,39.8375,4107174,162
115.586,39.8375,4107175,162
115.597,39.8375,4107176,162
115.607,39.8375,4107177,162
115.618,39.8375,4107178,162
115.629,39.8375,4107179,162
115.64,39.8375,4107180,162
115.651,39.8375,4107181,162
115.662,39.8375,4107182,162
115.673,39.8375,4107183,162
115.683,39.8375,4107184,162
115.694,39.8375,4107185,162
115.705,39.8375,4107186,162
115.716,39.8375,4107187,162
115.727,39.8375,4107188,162
115.738,39.8375,4107189,162
115.749,39.8375,4107190,162
115.759,39.8375,4107191,162
115.77,39.8375,4107192,162
115.781,39.8375,4107193,162
115.792,39.8375,4107194,162
115.803,39.8375,4107195,162
115.814,39.8375,4107196,162
115.824,39.8375,4107197,162
115.835,39.8375,4107198,162
115.846,39.8375,4107199,162
115.857,39.8375,4107200,162
115.868,39.8375,4107201,162
115.879,39.8375,4107202,162
115.89,39.8375,4107203,162
115.9,39.8375,4107204,162
115.911,39.8375,4107205,162
115.922,39.8375,4107206,162
115.933,39.8375,4107207,162
115.944,39.8375,4107208,162
115.955,39.8375,4107209,162
115.966,39.8375,4107210,162
115.976,39.8375,4107211,162
115.987,39.8375,4107212,162
115.998,39.8375,4107213,162
116.009,39.8375,4107214,162
116.02,39.8375,4107215,162
116.031,39.8375,4107216,162
116.042,39.8375,4107217,162
116.052,39.8375,4107218,162
116.063,39.8375,4107219,162
116.074,39.8375,4107220,162
116.085,39.8375,4107221,162
116.096,39.8375,4107222,162
116.107,39.8375,4107223,162
116.118,39.8375,4107224,162
116.128,39.8375,4107225,162
116.139,39.8375,4107226,162
116.15,39.8375,4107227,162
116.161,39.8375,4107228,162
116.172,39.8375,4107229,162
116.183,39.8375,4107230,162
116.193,39.8375,4107231,162
116.204,39.8375,4107232,162
116.215,39.8375,4107233,162
116.226,39.8375,4107234,162
116.237,39.8375,4107235,162
116.248,39.8375,4107236,162
116.259,39.8375,4107237,162
116.269,39.8375,4107238,162
116.28,39.8375,4107239,162
116.291,39.8375,4107240,162
116.302,39.8375,4107241,162
116.313,39.8375,4107242,162
116.324,39.8375,4107243,162
116.335,39.8375,4107244,162
116.345,39.8375,4107245,162
116.356,39.8375,4107246,162
116.367,39.8375,4107247,162
116.378,39.8375,4107248,162
116.389,39.8375,4107249,162
116.4,39.8375,4107250,162
116.411,39.8375,4107251,162
116.421,39.8375,4107252,162
116.432,39.8375,4107253,162
116.443,39.8375,4107254,162
116.454,39.8375,4107255,162
116.465,39.8375,4107256,162
116.476,39.8375,4107257,162
116.486,39.8375,4107258,162
116.497,39.8375,4107259,162
116.508,39.8375,4107260,162
116.519,39.8375,4107261,162
116.53,39.8375,4107262,162
116.541,39.8375,4107263,162
116.552,39.8375,4107264,162
116.562,39.8375,4107265,162
116.573,39.8375,4107266,162
116.584,39.8375,4107267,162
116.595,39.8375,4107268,162
116.606,39.8375,4107269,162
116.617,39.8375,4107270,162
116.628,39.8375,4107271,162
116.638,39.8375,4107272,162
116.649,39.8375,4107273,162
116.66,39.8375,4107274,162
116.671,39.8375,4107275,162
116.682,39.8375,4107276,162
116.693,39.8375,4107277,162
116.704,39.8375,4107278,162
116.714,39.8375,4107279,162
116.725,39.8375,4107280,162
116.736,39.8375,4107281,162
116.747,39.8375,4107282,162
116.758,39.8375,4107283,162
116.769,39.8375,4107284,162
116.78,39.8375,4107285,162
116.79,39.8375,4107286,162
116.801,39.8375,4107287,162
116.812,39.8375,4107288,162
116.823,39.8375,4107289,162
116.834,39.8375,4107290,162
116.845,39.8375,4107291,162
116.855,39.8375,4107292,162
116.866,39.8375,4107293,162
116.877,39.8375,4107294,162
116.888,39.8375,4107295,162
116.899,39.8375,4107296,162
116.91,39.8375,4107297,162
116.921,39.8375,4107298,162
116.931,39.8375,4107299,162
116.942,39.8375,4107300,162
116.953,39.8375,4107301,162
116.964,39.8375,4107302,162
116.975,39.8375,4107303,162
116.986,39.8375,4107304,162
116.997,39.8375,4107305,162
117.007,39.8375,4107306,162
117.018,39.8375,4107307,162
117.029,39.8375,4107308,162
117.04,39.8375,4107309,162
117.051,39.8375,4107310,162
117.062,39.8375,4107311,162
117.073,39.8375,4107312,162
117.083,39.8375,4107313,162
117.094,39.8375,4107314,162
117.105,39.8375,4107315,162
117.116,39.8375,4107316,162
117.127,39.8375,4107317,162
117.138,39.8375,4107318,162
117.149,39.8375,4107319,162
117.159,39.8375,4107320,162
117.17,39.8375,4107321,162
117.181,39.8375,4107322,162
117.192,39.8375,4107323,162
117.203,39.8375,4107324,162
115.007,39.8292,4108323,162
115.018,39.8292,4108324,162
115.029,39.8292,4108325,162
115.04,39.8292,4108326,162
115.051,39.8292,4108327,162
115.062,39.8292,4108328,162
115.073,39.8292,4108329,162
115.083,39.8292,4108330,162
115.094,39.8292,4108331,162
115.105,39.8292,4108332,162
115.116,39.8292,4108333,162
115.127,39.8292,4108334,162
115.138,39.8292,4108335,162
115.149,39.8292,4108336,162
115.159,39.8292,4108337,162
115.17,39.8292,4108338,162
115.181,39.8292,4108339,162
115.192,39.8292,4108340,162
115.203,39.8292,4108341,162
115.214,39.8292,4108342,162
115.224,39.8292,4108343,162
115.235,39.8292,4108344,162
115.246,39.8292,4108345,162
115.257,39.8292,4108346,162
115.268,39.8292,4108347,162
115.279,39.8292,4108348,162
115.29,39.8292,4108349,162
115.3,39.8292,4108350,162
115.311,39.8292,4108351,162
115.322,39.8292,4108352,162
115.333,39.8292,4108353,162
115.344,39.8292,4108354,162
115.355,39.8292,4108355,162
115.366,39.8292,4108356,162
115.376,39.8292,4108357,162
115.387,39.8292,4108358,162
115.398,39.8292,4108359,162
115.409,39.8292,4108360,162
115.42,39.8292,4108361,162
115.431,39.8292,4108362,162
115.441,39.8292,4108363,162
115.452,39.8292,4108364,162
115.463,39.8292,4108365,162
115.474,39.8292,4108366,162
115.485,39.8292,4108367,162
115.496,39.8292,4108368,162
115.507,39.8292,4108369,162
115.517,39.8292,4108370,162
115.528,39.8292,4108371,162
115.539,39.8292,4108372,162
115.55,39.8292,4108373,162
115.561,39.8292,4108374,162
115.572,39.8292,4108375,162
115.583,39.8292,4108376,162
115.593,39.8292,4108377,162
115.604,39.8292,4108378,162
115.615,39.8292,4108379,162
115.626,39.8292,4108380,162
115.637,39.8292,4108381,162
115.648,39.8292,4108382,162
115.659,39.8292,4108383,162
115.669,39.8292,4108384,162
115.68,39.8292,4108385,162
115.691,39.8292,4108386,162
115.702,39.8292,4108387,162
115.713,39.8292,4108388,162
115.724,39.8292,4108389,162
115.734,39.8292,4108390,162
115.745,39.8292,4108391,162
115.756,39.8292,4108392,162
115.767,39.8292,4108393,162
115.778,39.8292,4108394,162
115.789,39.8292,4108395,162
115.8,39.8292,4108396,162
115.81,39.8292,4108397,162
115.821,39.8292,4108398,162
115.832,39.8292,4108399,162
115.843,39.8292,4108400,162
115.854,39.8292,4108401,162
115.865,39.8292,4108402,162
115.876,39.8292,4108403,162
115.886,39.8292,4108404,162
115.897,39.8292,4108405,162
115.908,39.8292,4108406,162
115.919,39.8292,4108407,162
115.93,39.8292,4108408,162
115.941,39.8292,4108409,162
115.951,39.8292,4108410,162
115.962,39.8292,4108411,162
115.973,39.8292,4108412,162
115.984,39.8292,4108413,162
115.995,39.8292,4108414,162
116.006,39.8292,4108415,162
116.017,39.8292,4108416,162
116.027,39.8292,4108417,162
116.038,39.8292,4108418,162
116.049,39.8292,4108419,162
116.06,39.8292,4108420,162
116.071,39.8292,4108421,162
116.082,39.8292,4108422,162
116.093,39.8292,4108423,162
116.103,39.8292,4108424,162
116.114,39.8292,4108425,162
116.125,39.8292,4108426,162
116.136,39.8292,4108427,162
116.147,39.8292,4108428,162
116.158,39.8292,4108429,162
116.169,39.8292,4108430,162
116.179,39.8292,4108431,162
116.19,39.8292,4108432,162
116.201,39.8292,4108433,162
116.212,39.8292,4108434,162
116.223,39.8292,4108435,162
116.234,39.8292,4108436,162
116.244,39.8292,4108437,162
116.255,39.8292,4108438,162
116.266,39.8292,4108439,162
116.277,39.8292,4108440,162
116.288,39.8292,4108441,162
116.299,39.8292,4108442,162
116.31,39.8292,4108443,162
116.32,39.8292,4108444,162
116.331,39.8292,4108445,162
116.342,39.8292,4108446,162
116.353,39.8292,4108447,162
116.364,39.8292,4108448,162
116.375,39.8292,4108449,162
116.386,39.8292,4108450,162
116.396,39.8292,4108451,162
116.407,39.8292,4108452,162
116.418,39.8292,4108453,162
116.429,39.8292,4108454,162
116.44,39.8292,4108455,162
116.451,39.8292,4108456,162
116.462,39.8292,4108457,162
116.472,39.8292,4108458,162
116.483,39.8292,4108459,162
116.494,39.8292,4108460,162
116.505,39.8292,4108461,162
116.516,39.8292,4108462,162
116.527,39.8292,4108463,162
116.537,39.8292,4108464,162
116.548,39.8292,4108465,162
116.559,39.8292,4108466,162
116.57,39.8292,4108467,162
116.581,39.8292,4108468,162
116.592,39.8292,4108469,162
116.603,39.8292,4108470,162
116.613,39.8292,4108471,162
116.624,39.8292,4108472,162
116.635,39.8292,4108473,162
116.646,39.8292,4108474,162
116.657,39.8292,4108475,162
116.668,39.8292,4108476,162
116.679,39.8292,4108477,162
116.689,39.8292,4108478,162
116.7,39.8292,4108479,162
116.711,39.8292,4108480,162
116.722,39.8292,4108481,162
116.733,39.8292,4108482,162
116.744,39.8292,4108483,162
116.754,39.8292,4108484,162
116.765,39.8292,4108485,162
116.776,39.8292,4108486,162
116.787,39.8292,4108487,162
116.798,39.8292,4108488,162
116.809,39.8292,4108489,162
116.82,39.8292,4108490,162
116.83,39.8292,4108491,162
116.841,39.8292,4108492,162
116.852,39.8292,4108493,162
116.863,39.8292,4108494,162
116.874,39.8292,4108495,162
116.885,39.8292,4108496,162
116.896,39.8292,4108497,162
116.906,39.8292,4108498,162
116.917,39.8292,4108499,162
116.928,39.8292,4108500,162
116.939,39.8292,4108501,162
116.95,39.8292,4108502,162
116.961,39.8292,4108503,162
116.972,39.8292,4108504,162
116.982,39.8292,4108505,162
116.993,39.8292,4108506,162
117.004,39.8292,4108507,162
117.015,39.8292,4108508,162
117.026,39.8292,4108509,162
117.037,39.8292,4108510,162
117.047,39.8292,4108511,162
117.058,39.8292,4108512,162
117.069,39.8292,4108513,162
117.08,39.8292,4108514,162
117.091,39.8292,4108515,162
117.102,39.8292,4108516,162
117.113,39.8292,4108517,162
117.123,39.8292,4108518,162
117.134,39.8292,4108519,162
117.145,39.8292,4108520,162
117.156,39.8292,4108521,162
117.167,39.8292,4108522,162
117.178,39.8292,4108523,162
117.189,39.8292,4108524,162
115.004,39.8208,4109524,162
115.015,39.8208,4109525,162
115.026,39.8208,4109526,162
115.037,39.8208,4109527,162
115.048,39.8208,4109528,162
115.059,39.8208,4109529,162
115.069,39.8208,4109530,162
115.08,39.8208,4109531,162
115.091,39.8208,4109532,162
115.102,39.8208,4109533,162
115.113,39.8208,4109534,162
115.124,39.8208,4109535,162
115.135,39.8208,4109536,162
115.145,39.8208,4109537,162
115.156,39.8208,4109538,162
115.167,39.8208,4109539,162
115.178,39.8208,4109540,162
115.189,39.8208,4109541,162
115.2,39.8208,4109542,162
115.21,39.8208,4109543,162
115.221,39.8208,4109544,162
115.232,39.8208,4109545,162
115.243,39.8208,4109546,162
115.254,39.8208,4109547,162
115.265,39.8208,4109548,162
115.276,39.8208,4109549,162
115.286,39.8208,4109550,162
115.297,39.8208,4109551,162
