"Longitude","Latitude","GridID","TileID"
122.463,39.8542,2172473,164
122.474,39.8542,2172474,164
122.485,39.8542,2172475,164
122.496,39.8542,2172476,164
122.507,39.8542,2172477,164
122.518,39.8542,2172478,164
122.529,39.8542,2172479,164
122.539,39.8542,2172480,164
122.55,39.8542,2172481,164
122.561,39.8542,2172482,164
122.572,39.8542,2172483,164
122.583,39.8542,2172484,164
122.594,39.8542,2172485,164
122.605,39.8542,2172486,164
122.615,39.8542,2172487,164
122.626,39.8542,2172488,164
122.637,39.8542,2172489,164
122.648,39.8542,2172490,164
122.659,39.8542,2172491,164
122.67,39.8542,2172492,164
122.681,39.8542,2172493,164
122.691,39.8542,2172494,164
122.702,39.8542,2172495,164
122.713,39.8542,2172496,164
122.724,39.8542,2172497,164
122.735,39.8542,2172498,164
122.746,39.8542,2172499,164
122.757,39.8542,2172500,164
122.767,39.8542,2172501,164
122.778,39.8542,2172502,164
122.789,39.8542,2172503,164
122.8,39.8542,2172504,164
122.811,39.8542,2172505,164
122.822,39.8542,2172506,164
122.833,39.8542,2172507,164
122.843,39.8542,2172508,164
122.854,39.8542,2172509,164
122.865,39.8542,2172510,164
122.876,39.8542,2172511,164
122.887,39.8542,2172512,164
122.898,39.8542,2172513,164
122.909,39.8542,2172514,164
122.919,39.8542,2172515,164
122.93,39.8542,2172516,164
122.941,39.8542,2172517,164
122.952,39.8542,2172518,164
122.963,39.8542,2172519,164
122.974,39.8542,2172520,164
122.985,39.8542,2172521,164
122.995,39.8542,2172522,164
123.006,39.8542,2172523,164
123.017,39.8542,2172524,164
123.028,39.8542,2172525,164
123.039,39.8542,2172526,164
123.05,39.8542,2172527,164
123.06,39.8542,2172528,164
123.071,39.8542,2172529,164
123.082,39.8542,2172530,164
123.093,39.8542,2172531,164
123.104,39.8542,2172532,164
123.115,39.8542,2172533,164
123.126,39.8542,2172534,164
123.136,39.8542,2172535,164
123.147,39.8542,2172536,164
123.158,39.8542,2172537,164
123.169,39.8542,2172538,164
123.18,39.8542,2172539,164
123.191,39.8542,2172540,164
123.202,39.8542,2172541,164
123.212,39.8542,2172542,164
123.223,39.8542,2172543,164
123.234,39.8542,2172544,164
123.245,39.8542,2172545,164
123.256,39.8542,2172546,164
123.267,39.8542,2172547,164
123.278,39.8542,2172548,164
123.288,39.8542,2172549,164
123.299,39.8542,2172550,164
123.31,39.8542,2172551,164
123.321,39.8542,2172552,164
123.332,39.8542,2172553,164
123.343,39.8542,2172554,164
123.354,39.8542,2172555,164
123.364,39.8542,2172556,164
123.375,39.8542,2172557,164
123.386,39.8542,2172558,164
123.397,39.8542,2172559,164
123.408,39.8542,2172560,164
123.419,39.8542,2172561,164
123.43,39.8542,2172562,164
123.44,39.8542,2172563,164
123.451,39.8542,2172564,164
123.462,39.8542,2172565,164
123.473,39.8542,2172566,164
123.484,39.8542,2172567,164
123.495,39.8542,2172568,164
123.506,39.8542,2172569,164
123.516,39.8542,2172570,164
123.527,39.8542,2172571,164
123.538,39.8542,2172572,164
123.549,39.8542,2172573,164
123.56,39.8542,2172574,164
123.571,39.8542,2172575,164
123.582,39.8542,2172576,164
123.592,39.8542,2172577,164
123.603,39.8542,2172578,164
123.614,39.8542,2172579,164
123.625,39.8542,2172580,164
123.636,39.8542,2172581,164
123.658,39.8542,2172582,164
123.668,39.8542,2172583,164
123.679,39.8542,2172584,164
123.69,39.8542,2172585,164
123.701,39.8542,2172586,164
123.712,39.8542,2172587,164
123.723,39.8542,2172588,164
123.734,39.8542,2172589,164
123.744,39.8542,2172590,164
123.755,39.8542,2172591,164
123.766,39.8542,2172592,164
123.777,39.8542,2172593,164
123.788,39.8542,2172594,164
123.799,39.8542,2172595,164
123.81,39.8542,2172596,164
123.831,39.8542,2172597,164
123.842,39.8542,2172598,164
123.853,39.8542,2172599,164
123.864,39.8542,2172600,164
123.875,39.8542,2172601,164
123.885,39.8542,2172602,164
123.896,39.8542,2172603,164
123.907,39.8542,2172604,164
123.918,39.8542,2172605,164
123.929,39.8542,2172606,164
123.94,39.8542,2172607,164
123.951,39.8542,2172608,164
123.961,39.8542,2172609,164
123.972,39.8542,2172610,164
123.983,39.8542,2172611,164
123.994,39.8542,2172612,164
121.537,39.8458,2172842,164
121.548,39.8458,2172843,164
121.559,39.8458,2172844,164
121.569,39.8458,2172845,164
121.58,39.8458,2172846,164
121.591,39.8458,2172847,164
121.602,39.8458,2172848,164
121.613,39.8458,2172849,164
121.624,39.8458,2172850,164
121.635,39.8458,2172851,164
121.645,39.8458,2172852,164
121.656,39.8458,2172853,164
121.667,39.8458,2172854,164
121.678,39.8458,2172855,164
121.689,39.8458,2172856,164
121.7,39.8458,2172857,164
121.711,39.8458,2172858,164
121.721,39.8458,2172859,164
121.732,39.8458,2172860,164
121.743,39.8458,2172861,164
121.754,39.8458,2172862,164
121.765,39.8458,2172863,164
121.776,39.8458,2172864,164
121.786,39.8458,2172865,164
121.797,39.8458,2172866,164
121.808,39.8458,2172867,164
121.819,39.8458,2172868,164
121.83,39.8458,2172869,164
121.841,39.8458,2172870,164
121.852,39.8458,2172871,164
121.862,39.8458,2172872,164
121.873,39.8458,2172873,164
121.884,39.8458,2172874,164
121.895,39.8458,2172875,164
121.906,39.8458,2172876,164
121.917,39.8458,2172877,164
121.928,39.8458,2172878,164
121.938,39.8458,2172879,164
121.949,39.8458,2172880,164
121.96,39.8458,2172881,164
121.971,39.8458,2172882,164
121.982,39.8458,2172883,164
121.993,39.8458,2172884,164
122.004,39.8458,2172885,164
122.014,39.8458,2172886,164
122.025,39.8458,2172887,164
122.036,39.8458,2172888,164
122.047,39.8458,2172889,164
122.058,39.8458,2172890,164
122.069,39.8458,2172891,164
122.08,39.8458,2172892,164
122.09,39.8458,2172893,164
122.101,39.8458,2172894,164
122.112,39.8458,2172895,164
122.123,39.8458,2172896,164
122.134,39.8458,2172897,164
122.145,39.8458,2172898,164
122.156,39.8458,2172899,164
122.166,39.8458,2172900,164
122.177,39.8458,2172901,164
122.188,39.8458,2172902,164
122.199,39.8458,2172903,164
122.21,39.8458,2172904,164
122.221,39.8458,2172905,164
122.232,39.8458,2172906,164
122.242,39.8458,2172907,164
122.253,39.8458,2172908,164
122.264,39.8458,2172909,164
122.275,39.8458,2172910,164
122.286,39.8458,2172911,164
122.297,39.8458,2172912,164
122.307,39.8458,2172913,164
122.318,39.8458,2172914,164
122.329,39.8458,2172915,164
122.34,39.8458,2172916,164
122.351,39.8458,2172917,164
122.362,39.8458,2172918,164
122.373,39.8458,2172919,164
122.383,39.8458,2172920,164
122.394,39.8458,2172921,164
122.405,39.8458,2172922,164
122.416,39.8458,2172923,164
122.427,39.8458,2172924,164
122.438,39.8458,2172925,164
122.449,39.8458,2172926,164
122.459,39.8458,2172927,164
122.47,39.8458,2172928,164
122.481,39.8458,2172929,164
122.492,39.8458,2172930,164
122.503,39.8458,2172931,164
122.514,39.8458,2172932,164
122.525,39.8458,2172933,164
122.535,39.8458,2172934,164
122.546,39.8458,2172935,164
122.557,39.8458,2172936,164
122.568,39.8458,2172937,164
122.579,39.8458,2172938,164
122.59,39.8458,2172939,164
122.601,39.8458,2172940,164
122.611,39.8458,2172941,164
122.622,39.8458,2172942,164
122.633,39.8458,2172943,164
122.644,39.8458,2172944,164
122.655,39.8458,2172945,164
122.666,39.8458,2172946,164
122.677,39.8458,2172947,164
122.687,39.8458,2172948,164
122.698,39.8458,2172949,164
122.709,39.8458,2172950,164
122.72,39.8458,2172951,164
122.731,39.8458,2172952,164
122.742,39.8458,2172953,164
122.752,39.8458,2172954,164
122.763,39.8458,2172955,164
122.774,39.8458,2172956,164
122.785,39.8458,2172957,164
122.796,39.8458,2172958,164
122.807,39.8458,2172959,164
122.818,39.8458,2172960,164
122.828,39.8458,2172961,164
122.839,39.8458,2172962,164
122.85,39.8458,2172963,164
122.861,39.8458,2172964,164
122.872,39.8458,2172965,164
122.883,39.8458,2172966,164
122.894,39.8458,2172967,164
122.904,39.8458,2172968,164
122.915,39.8458,2172969,164
122.926,39.8458,2172970,164
122.937,39.8458,2172971,164
122.948,39.8458,2172972,164
122.959,39.8458,2172973,164
122.97,39.8458,2172974,164
122.98,39.8458,2172975,164
122.991,39.8458,2172976,164
123.002,39.8458,2172977,164
123.013,39.8458,2172978,164
123.024,39.8458,2172979,164
123.035,39.8458,2172980,164
123.046,39.8458,2172981,164
123.056,39.8458,2172982,164
123.067,39.8458,2172983,164
123.078,39.8458,2172984,164
123.089,39.8458,2172985,164
123.1,39.8458,2172986,164
123.111,39.8458,2172987,164
123.122,39.8458,2172988,164
123.132,39.8458,2172989,164
123.143,39.8458,2172990,164
123.154,39.8458,2172991,164
123.165,39.8458,2172992,164
123.176,39.8458,2172993,164
123.187,39.8458,2172994,164
123.198,39.8458,2172995,164
123.208,39.8458,2172996,164
123.219,39.8458,2172997,164
123.23,39.8458,2172998,164
123.241,39.8458,2172999,164
123.252,39.8458,2173000,164
123.263,39.8458,2173001,164
123.273,39.8458,2173002,164
123.284,39.8458,2173003,164
123.295,39.8458,2173004,164
123.306,39.8458,2173005,164
123.317,39.8458,2173006,164
123.328,39.8458,2173007,164
123.339,39.8458,2173008,164
123.349,39.8458,2173009,164
123.36,39.8458,2173010,164
123.371,39.8458,2173011,164
123.382,39.8458,2173012,164
123.393,39.8458,2173013,164
123.404,39.8458,2173014,164
123.415,39.8458,2173015,164
123.425,39.8458,2173016,164
123.436,39.8458,2173017,164
123.447,39.8458,2173018,164
123.458,39.8458,2173019,164
123.469,39.8458,2173020,164
123.48,39.8458,2173021,164
123.491,39.8458,2173022,164
123.501,39.8458,2173023,164
123.512,39.8458,2173024,164
123.523,39.8458,2173025,164
123.534,39.8458,2173026,164
123.545,39.8458,2173027,164
123.556,39.8458,2173028,164
123.567,39.8458,2173029,164
123.577,39.8458,2173030,164
123.588,39.8458,2173031,164
123.599,39.8458,2173032,164
123.61,39.8458,2173033,164
123.621,39.8458,2173034,164
123.632,39.8458,2173035,164
123.664,39.8458,2173036,164
123.675,39.8458,2173037,164
123.686,39.8458,2173038,164
123.697,39.8458,2173039,164
123.708,39.8458,2173040,164
123.718,39.8458,2173041,164
123.729,39.8458,2173042,164
123.74,39.8458,2173043,164
123.751,39.8458,2173044,164
123.762,39.8458,2173045,164
123.773,39.8458,2173046,164
123.784,39.8458,2173047,164
123.794,39.8458,2173048,164
123.805,39.8458,2173049,164
123.827,39.8458,2173050,164
123.838,39.8458,2173051,164
123.849,39.8458,2173052,164
123.86,39.8458,2173053,164
123.87,39.8458,2173054,164
123.881,39.8458,2173055,164
123.892,39.8458,2173056,164
123.903,39.8458,2173057,164
123.914,39.8458,2173058,164
123.925,39.8458,2173059,164
123.936,39.8458,2173060,164
123.946,39.8458,2173061,164
123.957,39.8458,2173062,164
123.968,39.8458,2173063,164
123.979,39.8458,2173064,164
123.99,39.8458,2173065,164
121.522,39.8375,2173295,164
121.533,39.8375,2173296,164
121.544,39.8375,2173297,164
121.555,39.8375,2173298,164
121.566,39.8375,2173299,164
121.576,39.8375,2173300,164
121.587,39.8375,2173301,164
121.598,39.8375,2173302,164
121.609,39.8375,2173303,164
121.62,39.8375,2173304,164
121.631,39.8375,2173305,164
121.641,39.8375,2173306,164
121.652,39.8375,2173307,164
121.663,39.8375,2173308,164
121.674,39.8375,2173309,164
121.685,39.8375,2173310,164
121.696,39.8375,2173311,164
121.707,39.8375,2173312,164
121.717,39.8375,2173313,164
121.728,39.8375,2173314,164
121.739,39.8375,2173315,164
121.75,39.8375,2173316,164
121.761,39.8375,2173317,164
121.772,39.8375,2173318,164
121.783,39.8375,2173319,164
121.793,39.8375,2173320,164
121.804,39.8375,2173321,164
121.815,39.8375,2173322,164
121.826,39.8375,2173323,164
121.837,39.8375,2173324,164
121.848,39.8375,2173325,164
121.859,39.8375,2173326,164
121.869,39.8375,2173327,164
121.88,39.8375,2173328,164
121.891,39.8375,2173329,164
121.902,39.8375,2173330,164
121.913,39.8375,2173331,164
121.924,39.8375,2173332,164
121.935,39.8375,2173333,164
121.945,39.8375,2173334,164
121.956,39.8375,2173335,164
121.967,39.8375,2173336,164
121.978,39.8375,2173337,164
121.989,39.8375,2173338,164
122,39.8375,2173339,164
122.01,39.8375,2173340,164
122.021,39.8375,2173341,164
122.032,39.8375,2173342,164
122.043,39.8375,2173343,164
122.054,39.8375,2173344,164
122.065,39.8375,2173345,164
122.076,39.8375,2173346,164
122.086,39.8375,2173347,164
122.097,39.8375,2173348,164
122.108,39.8375,2173349,164
122.119,39.8375,2173350,164
122.13,39.8375,2173351,164
122.141,39.8375,2173352,164
122.152,39.8375,2173353,164
122.162,39.8375,2173354,164
122.173,39.8375,2173355,164
122.184,39.8375,2173356,164
122.195,39.8375,2173357,164
122.206,39.8375,2173358,164
122.217,39.8375,2173359,164
122.228,39.8375,2173360,164
122.238,39.8375,2173361,164
122.249,39.8375,2173362,164
122.26,39.8375,2173363,164
122.271,39.8375,2173364,164
122.282,39.8375,2173365,164
122.293,39.8375,2173366,164
122.303,39.8375,2173367,164
122.314,39.8375,2173368,164
122.325,39.8375,2173369,164
122.336,39.8375,2173370,164
122.347,39.8375,2173371,164
122.358,39.8375,2173372,164
122.369,39.8375,2173373,164
122.379,39.8375,2173374,164
122.39,39.8375,2173375,164
122.401,39.8375,2173376,164
122.412,39.8375,2173377,164
122.423,39.8375,2173378,164
122.434,39.8375,2173379,164
122.445,39.8375,2173380,164
122.455,39.8375,2173381,164
122.466,39.8375,2173382,164
122.477,39.8375,2173383,164
122.488,39.8375,2173384,164
122.499,39.8375,2173385,164
122.51,39.8375,2173386,164
122.521,39.8375,2173387,164
122.531,39.8375,2173388,164
122.542,39.8375,2173389,164
122.553,39.8375,2173390,164
122.564,39.8375,2173391,164
122.575,39.8375,2173392,164
122.586,39.8375,2173393,164
122.597,39.8375,2173394,164
122.607,39.8375,2173395,164
122.618,39.8375,2173396,164
122.629,39.8375,2173397,164
122.64,39.8375,2173398,164
122.651,39.8375,2173399,164
122.662,39.8375,2173400,164
122.672,39.8375,2173401,164
122.683,39.8375,2173402,164
122.694,39.8375,2173403,164
122.705,39.8375,2173404,164
122.716,39.8375,2173405,164
122.727,39.8375,2173406,164
122.738,39.8375,2173407,164
122.748,39.8375,2173408,164
122.759,39.8375,2173409,164
122.77,39.8375,2173410,164
122.781,39.8375,2173411,164
122.792,39.8375,2173412,164
122.803,39.8375,2173413,164
122.814,39.8375,2173414,164
122.824,39.8375,2173415,164
122.835,39.8375,2173416,164
122.846,39.8375,2173417,164
122.857,39.8375,2173418,164
122.868,39.8375,2173419,164
122.879,39.8375,2173420,164
122.89,39.8375,2173421,164
122.9,39.8375,2173422,164
122.911,39.8375,2173423,164
122.922,39.8375,2173424,164
122.933,39.8375,2173425,164
122.944,39.8375,2173426,164
122.955,39.8375,2173427,164
122.965,39.8375,2173428,164
122.976,39.8375,2173429,164
122.987,39.8375,2173430,164
122.998,39.8375,2173431,164
123.009,39.8375,2173432,164
123.02,39.8375,2173433,164
123.031,39.8375,2173434,164
123.041,39.8375,2173435,164
123.052,39.8375,2173436,164
123.063,39.8375,2173437,164
123.074,39.8375,2173438,164
123.085,39.8375,2173439,164
123.096,39.8375,2173440,164
123.107,39.8375,2173441,164
123.117,39.8375,2173442,164
123.128,39.8375,2173443,164
123.139,39.8375,2173444,164
123.15,39.8375,2173445,164
123.161,39.8375,2173446,164
123.172,39.8375,2173447,164
123.183,39.8375,2173448,164
123.193,39.8375,2173449,164
123.204,39.8375,2173450,164
123.215,39.8375,2173451,164
123.226,39.8375,2173452,164
123.237,39.8375,2173453,164
123.248,39.8375,2173454,164
123.259,39.8375,2173455,164
123.269,39.8375,2173456,164
123.28,39.8375,2173457,164
123.291,39.8375,2173458,164
123.302,39.8375,2173459,164
123.313,39.8375,2173460,164
123.324,39.8375,2173461,164
123.334,39.8375,2173462,164
123.345,39.8375,2173463,164
123.356,39.8375,2173464,164
123.367,39.8375,2173465,164
123.378,39.8375,2173466,164
123.389,39.8375,2173467,164
123.4,39.8375,2173468,164
123.41,39.8375,2173469,164
123.421,39.8375,2173470,164
123.432,39.8375,2173471,164
123.443,39.8375,2173472,164
123.454,39.8375,2173473,164
123.465,39.8375,2173474,164
123.476,39.8375,2173475,164
123.486,39.8375,2173476,164
123.497,39.8375,2173477,164
123.508,39.8375,2173478,164
123.519,39.8375,2173479,164
123.53,39.8375,2173480,164
123.541,39.8375,2173481,164
123.552,39.8375,2173482,164
123.562,39.8375,2173483,164
123.573,39.8375,2173484,164
123.584,39.8375,2173485,164
123.595,39.8375,2173486,164
123.606,39.8375,2173487,164
123.617,39.8375,2173488,164
123.628,39.8375,2173489,164
123.638,39.8375,2173490,164
123.66,39.8375,2173491,164
123.671,39.8375,2173492,164
123.682,39.8375,2173493,164
123.693,39.8375,2173494,164
123.703,39.8375,2173495,164
123.714,39.8375,2173496,164
123.725,39.8375,2173497,164
123.736,39.8375,2173498,164
123.747,39.8375,2173499,164
123.758,39.8375,2173500,164
123.769,39.8375,2173501,164
123.779,39.8375,2173502,164
123.79,39.8375,2173503,164
123.801,39.8375,2173504,164
123.812,39.8375,2173505,164
123.845,39.8375,2173506,164
123.855,39.8375,2173507,164
123.866,39.8375,2173508,164
123.877,39.8375,2173509,164
123.888,39.8375,2173510,164
123.899,39.8375,2173511,164
123.91,39.8375,2173512,164
123.921,39.8375,2173513,164
123.931,39.8375,2173514,164
123.942,39.8375,2173515,164
123.953,39.8375,2173516,164
123.975,39.8375,2173517,164
123.986,39.8375,2173518,164
123.996,39.8375,2173519,164
121.518,39.8292,2173749,164
121.529,39.8292,2173750,164
121.54,39.8292,2173751,164
121.551,39.8292,2173752,164
121.562,39.8292,2173753,164
121.572,39.8292,2173754,164
121.583,39.8292,2173755,164
121.594,39.8292,2173756,164
121.605,39.8292,2173757,164
121.616,39.8292,2173758,164
121.627,39.8292,2173759,164
121.638,39.8292,2173760,164
121.648,39.8292,2173761,164
121.659,39.8292,2173762,164
121.67,39.8292,2173763,164
121.681,39.8292,2173764,164
121.692,39.8292,2173765,164
121.703,39.8292,2173766,164
121.714,39.8292,2173767,164
121.724,39.8292,2173768,164
121.735,39.8292,2173769,164
121.746,39.8292,2173770,164
121.757,39.8292,2173771,164
121.768,39.8292,2173772,164
121.779,39.8292,2173773,164
121.789,39.8292,2173774,164
121.8,39.8292,2173775,164
121.811,39.8292,2173776,164
121.822,39.8292,2173777,164
121.833,39.8292,2173778,164
121.844,39.8292,2173779,164
121.855,39.8292,2173780,164
121.865,39.8292,2173781,164
121.876,39.8292,2173782,164
121.887,39.8292,2173783,164
121.898,39.8292,2173784,164
121.909,39.8292,2173785,164
121.92,39.8292,2173786,164
121.931,39.8292,2173787,164
121.941,39.8292,2173788,164
121.952,39.8292,2173789,164
121.963,39.8292,2173790,164
121.974,39.8292,2173791,164
121.985,39.8292,2173792,164
121.996,39.8292,2173793,164
122.007,39.8292,2173794,164
122.017,39.8292,2173795,164
122.028,39.8292,2173796,164
122.039,39.8292,2173797,164
122.05,39.8292,2173798,164
122.061,39.8292,2173799,164
122.072,39.8292,2173800,164
122.082,39.8292,2173801,164
122.093,39.8292,2173802,164
122.104,39.8292,2173803,164
122.115,39.8292,2173804,164
122.126,39.8292,2173805,164
122.137,39.8292,2173806,164
122.148,39.8292,2173807,164
122.158,39.8292,2173808,164
122.169,39.8292,2173809,164
122.18,39.8292,2173810,164
122.191,39.8292,2173811,164
122.202,39.8292,2173812,164
122.213,39.8292,2173813,164
122.224,39.8292,2173814,164
122.234,39.8292,2173815,164
122.245,39.8292,2173816,164
122.256,39.8292,2173817,164
122.267,39.8292,2173818,164
122.278,39.8292,2173819,164
122.289,39.8292,2173820,164
122.3,39.8292,2173821,164
122.31,39.8292,2173822,164
122.321,39.8292,2173823,164
122.332,39.8292,2173824,164
122.343,39.8292,2173825,164
122.354,39.8292,2173826,164
122.365,39.8292,2173827,164
122.375,39.8292,2173828,164
122.386,39.8292,2173829,164
122.397,39.8292,2173830,164
122.408,39.8292,2173831,164
122.419,39.8292,2173832,164
122.43,39.8292,2173833,164
122.441,39.8292,2173834,164
122.451,39.8292,2173835,164
122.462,39.8292,2173836,164
122.473,39.8292,2173837,164
122.484,39.8292,2173838,164
122.495,39.8292,2173839,164
122.506,39.8292,2173840,164
122.517,39.8292,2173841,164
122.527,39.8292,2173842,164
122.538,39.8292,2173843,164
122.549,39.8292,2173844,164
122.56,39.8292,2173845,164
122.571,39.8292,2173846,164
122.582,39.8292,2173847,164
122.592,39.8292,2173848,164
122.603,39.8292,2173849,164
122.614,39.8292,2173850,164
122.625,39.8292,2173851,164
122.636,39.8292,2173852,164
122.647,39.8292,2173853,164
122.658,39.8292,2173854,164
122.668,39.8292,2173855,164
122.679,39.8292,2173856,164
122.69,39.8292,2173857,164
122.701,39.8292,2173858,164
122.712,39.8292,2173859,164
122.723,39.8292,2173860,164
122.734,39.8292,2173861,164
122.744,39.8292,2173862,164
122.755,39.8292,2173863,164
122.766,39.8292,2173864,164
122.777,39.8292,2173865,164
122.788,39.8292,2173866,164
122.799,39.8292,2173867,164
122.81,39.8292,2173868,164
122.82,39.8292,2173869,164
122.831,39.8292,2173870,164
122.842,39.8292,2173871,164
122.853,39.8292,2173872,164
122.864,39.8292,2173873,164
122.875,39.8292,2173874,164
122.885,39.8292,2173875,164
122.896,39.8292,2173876,164
122.907,39.8292,2173877,164
122.918,39.8292,2173878,164
122.929,39.8292,2173879,164
122.94,39.8292,2173880,164
122.951,39.8292,2173881,164
122.961,39.8292,2173882,164
122.972,39.8292,2173883,164
122.983,39.8292,2173884,164
122.994,39.8292,2173885,164
123.005,39.8292,2173886,164
123.016,39.8292,2173887,164
123.027,39.8292,2173888,164
123.037,39.8292,2173889,164
123.048,39.8292,2173890,164
123.059,39.8292,2173891,164
123.07,39.8292,2173892,164
123.081,39.8292,2173893,164
123.092,39.8292,2173894,164
123.103,39.8292,2173895,164
123.113,39.8292,2173896,164
123.124,39.8292,2173897,164
123.135,39.8292,2173898,164
123.146,39.8292,2173899,164
123.157,39.8292,2173900,164
123.168,39.8292,2173901,164
123.178,39.8292,2173902,164
123.189,39.8292,2173903,164
123.2,39.8292,2173904,164
123.211,39.8292,2173905,164
123.222,39.8292,2173906,164
123.233,39.8292,2173907,164
123.244,39.8292,2173908,164
123.254,39.8292,2173909,164
123.265,39.8292,2173910,164
123.276,39.8292,2173911,164
123.287,39.8292,2173912,164
123.298,39.8292,2173913,164
123.309,39.8292,2173914,164
123.32,39.8292,2173915,164
123.33,39.8292,2173916,164
123.341,39.8292,2173917,164
123.352,39.8292,2173918,164
123.363,39.8292,2173919,164
123.374,39.8292,2173920,164
123.385,39.8292,2173921,164
123.395,39.8292,2173922,164
123.406,39.8292,2173923,164
123.417,39.8292,2173924,164
123.428,39.8292,2173925,164
123.439,39.8292,2173926,164
123.45,39.8292,2173927,164
123.461,39.8292,2173928,164
123.471,39.8292,2173929,164
123.482,39.8292,2173930,164
123.493,39.8292,2173931,164
123.504,39.8292,2173932,164
123.515,39.8292,2173933,164
123.526,39.8292,2173934,164
123.537,39.8292,2173935,164
123.547,39.8292,2173936,164
123.558,39.8292,2173937,164
123.569,39.8292,2173938,164
123.58,39.8292,2173939,164
123.591,39.8292,2173940,164
123.602,39.8292,2173941,164
123.613,39.8292,2173942,164
123.623,39.8292,2173943,164
123.678,39.8292,2173944,164
123.688,39.8292,2173945,164
123.699,39.8292,2173946,164
123.71,39.8292,2173947,164
123.721,39.8292,2173948,164
123.732,39.8292,2173949,164
123.743,39.8292,2173950,164
123.754,39.8292,2173951,164
123.764,39.8292,2173952,164
123.775,39.8292,2173953,164
123.786,39.8292,2173954,164
123.862,39.8292,2173955,164
123.873,39.8292,2173956,164
123.884,39.8292,2173957,164
123.895,39.8292,2173958,164
123.906,39.8292,2173959,164
123.916,39.8292,2173960,164
123.927,39.8292,2173961,164
123.938,39.8292,2173962,164
123.949,39.8292,2173963,164
123.96,39.8292,2173964,164
123.971,39.8292,2173965,164
123.981,39.8292,2173966,164
123.992,39.8292,2173967,164
121.503,39.8208,2174197,164
121.514,39.8208,2174198,164
121.525,39.8208,2174199,164
121.536,39.8208,2174200,164
121.547,39.8208,2174201,164
121.558,39.8208,2174202,164
121.569,39.8208,2174203,164
121.579,39.8208,2174204,164
121.59,39.8208,2174205,164
121.601,39.8208,2174206,164
121.612,39.8208,2174207,164
121.623,39.8208,2174208,164
121.634,39.8208,2174209,164
121.645,39.8208,2174210,164
121.655,39.8208,2174211,164
121.666,39.8208,2174212,164
121.677,39.8208,2174213,164
121.688,39.8208,2174214,164
121.699,39.8208,2174215,164
121.71,39.8208,2174216,164
121.72,39.8208,2174217,164
121.731,39.8208,2174218,164
121.742,39.8208,2174219,164
121.753,39.8208,2174220,164
121.764,39.8208,2174221,164
121.775,39.8208,2174222,164
121.786,39.8208,2174223,164
121.796,39.8208,2174224,164
121.807,39.8208,2174225,164
121.818,39.8208,2174226,164
121.829,39.8208,2174227,164
121.84,39.8208,2174228,164
121.851,39.8208,2174229,164
121.862,39.8208,2174230,164
121.872,39.8208,2174231,164
121.883,39.8208,2174232,164
121.894,39.8208,2174233,164
121.905,39.8208,2174234,164
121.916,39.8208,2174235,164
121.927,39.8208,2174236,164
121.937,39.8208,2174237,164
121.948,39.8208,2174238,164
121.959,39.8208,2174239,164
121.97,39.8208,2174240,164
121.981,39.8208,2174241,164
121.992,39.8208,2174242,164
122.003,39.8208,2174243,164
122.013,39.8208,2174244,164
122.024,39.8208,2174245,164
122.035,39.8208,2174246,164
122.046,39.8208,2174247,164
122.057,39.8208,2174248,164
122.068,39.8208,2174249,164
122.079,39.8208,2174250,164
122.089,39.8208,2174251,164
122.1,39.8208,2174252,164
122.111,39.8208,2174253,164
122.122,39.8208,2174254,164
122.133,39.8208,2174255,164
122.144,39.8208,2174256,164
122.154,39.8208,2174257,164
122.165,39.8208,2174258,164
122.176,39.8208,2174259,164
122.187,39.8208,2174260,164
122.198,39.8208,2174261,164
122.209,39.8208,2174262,164
122.22,39.8208,2174263,164
122.23,39.8208,2174264,164
122.241,39.8208,2174265,164
122.252,39.8208,2174266,164
122.263,39.8208,2174267,164
122.274,39.8208,2174268,164
122.285,39.8208,2174269,164
122.296,39.8208,2174270,164
122.306,39.8208,2174271,164
122.317,39.8208,2174272,164
122.328,39.8208,2174273,164
122.339,39.8208,2174274,164
122.35,39.8208,2174275,164
122.361,39.8208,2174276,164
122.371,39.8208,2174277,164
122.382,39.8208,2174278,164
122.393,39.8208,2174279,164
122.404,39.8208,2174280,164
122.415,39.8208,2174281,164
122.426,39.8208,2174282,164
122.437,39.8208,2174283,164
122.447,39.8208,2174284,164
122.458,39.8208,2174285,164
122.469,39.8208,2174286,164
122.48,39.8208,2174287,164
122.491,39.8208,2174288,164
122.502,39.8208,2174289,164
122.513,39.8208,2174290,164
122.523,39.8208,2174291,164
122.534,39.8208,2174292,164
122.545,39.8208,2174293,164
122.556,39.8208,2174294,164
122.567,39.8208,2174295,164
122.578,39.8208,2174296,164
122.588,39.8208,2174297,164
122.599,39.8208,2174298,164
122.61,39.8208,2174299,164
122.621,39.8208,2174300,164
122.632,39.8208,2174301,164
122.643,39.8208,2174302,164
122.654,39.8208,2174303,164
122.664,39.8208,2174304,164
122.675,39.8208,2174305,164
122.686,39.8208,2174306,164
122.697,39.8208,2174307,164
122.708,39.8208,2174308,164
122.719,39.8208,2174309,164
122.73,39.8208,2174310,164
122.74,39.8208,2174311,164
122.751,39.8208,2174312,164
122.762,39.8208,2174313,164
122.773,39.8208,2174314,164
122.784,39.8208,2174315,164
122.795,39.8208,2174316,164
122.805,39.8208,2174317,164
122.816,39.8208,2174318,164
122.827,39.8208,2174319,164
122.838,39.8208,2174320,164
