"Longitude","Latitude","GridID","TileID"
125.727,41.2542,3591758,165
125.738,41.2542,3591759,165
125.75,41.2542,3591760,165
125.761,41.2542,3591761,165
125.772,41.2542,3591762,165
125.783,41.2542,3591763,165
125.794,41.2542,3591764,165
125.805,41.2542,3591765,165
125.816,41.2542,3591766,165
125.827,41.2542,3591767,165
125.838,41.2542,3591768,165
125.849,41.2542,3591769,165
125.86,41.2542,3591770,165
125.871,41.2542,3591771,165
125.883,41.2542,3591772,165
125.894,41.2542,3591773,165
125.905,41.2542,3591774,165
125.916,41.2542,3591775,165
125.927,41.2542,3591776,165
125.938,41.2542,3591777,165
125.949,41.2542,3591778,165
125.96,41.2542,3591779,165
125.971,41.2542,3591780,165
125.982,41.2542,3591781,165
125.993,41.2542,3591782,165
126.005,41.2542,3591783,165
126.016,41.2542,3591784,165
126.027,41.2542,3591785,165
126.038,41.2542,3591786,165
126.049,41.2542,3591787,165
126.06,41.2542,3591788,165
126.071,41.2542,3591789,165
126.082,41.2542,3591790,165
126.093,41.2542,3591791,165
126.104,41.2542,3591792,165
126.115,41.2542,3591793,165
126.126,41.2542,3591794,165
126.138,41.2542,3591795,165
126.149,41.2542,3591796,165
126.16,41.2542,3591797,165
126.171,41.2542,3591798,165
126.182,41.2542,3591799,165
126.193,41.2542,3591800,165
126.204,41.2542,3591801,165
126.215,41.2542,3591802,165
126.226,41.2542,3591803,165
126.237,41.2542,3591804,165
126.248,41.2542,3591805,165
126.259,41.2542,3591806,165
126.271,41.2542,3591807,165
126.282,41.2542,3591808,165
126.293,41.2542,3591809,165
126.304,41.2542,3591810,165
126.315,41.2542,3591811,165
126.326,41.2542,3591812,165
126.337,41.2542,3591813,165
126.348,41.2542,3591814,165
124.005,41.2458,3592203,165
124.016,41.2458,3592204,165
124.027,41.2458,3592205,165
124.038,41.2458,3592206,165
124.049,41.2458,3592207,165
124.06,41.2458,3592208,165
124.071,41.2458,3592209,165
124.082,41.2458,3592210,165
124.093,41.2458,3592211,165
124.104,41.2458,3592212,165
124.115,41.2458,3592213,165
124.126,41.2458,3592214,165
124.138,41.2458,3592215,165
124.149,41.2458,3592216,165
124.16,41.2458,3592217,165
124.171,41.2458,3592218,165
124.182,41.2458,3592219,165
124.193,41.2458,3592220,165
124.204,41.2458,3592221,165
124.215,41.2458,3592222,165
124.226,41.2458,3592223,165
124.237,41.2458,3592224,165
124.248,41.2458,3592225,165
124.259,41.2458,3592226,165
124.271,41.2458,3592227,165
124.282,41.2458,3592228,165
124.293,41.2458,3592229,165
124.304,41.2458,3592230,165
124.315,41.2458,3592231,165
124.326,41.2458,3592232,165
124.337,41.2458,3592233,165
124.348,41.2458,3592234,165
124.359,41.2458,3592235,165
124.37,41.2458,3592236,165
124.381,41.2458,3592237,165
124.392,41.2458,3592238,165
124.404,41.2458,3592239,165
124.415,41.2458,3592240,165
124.426,41.2458,3592241,165
124.437,41.2458,3592242,165
124.448,41.2458,3592243,165
124.459,41.2458,3592244,165
124.47,41.2458,3592245,165
124.481,41.2458,3592246,165
124.492,41.2458,3592247,165
124.503,41.2458,3592248,165
124.514,41.2458,3592249,165
124.525,41.2458,3592250,165
124.537,41.2458,3592251,165
124.548,41.2458,3592252,165
124.559,41.2458,3592253,165
124.57,41.2458,3592254,165
124.581,41.2458,3592255,165
124.592,41.2458,3592256,165
124.603,41.2458,3592257,165
124.614,41.2458,3592258,165
124.625,41.2458,3592259,165
124.636,41.2458,3592260,165
124.647,41.2458,3592261,165
124.658,41.2458,3592262,165
124.67,41.2458,3592263,165
124.681,41.2458,3592264,165
124.692,41.2458,3592265,165
124.703,41.2458,3592266,165
124.714,41.2458,3592267,165
124.725,41.2458,3592268,165
124.736,41.2458,3592269,165
124.747,41.2458,3592270,165
124.758,41.2458,3592271,165
124.769,41.2458,3592272,165
124.78,41.2458,3592273,165
124.791,41.2458,3592274,165
124.803,41.2458,3592275,165
124.814,41.2458,3592276,165
124.825,41.2458,3592277,165
124.836,41.2458,3592278,165
124.847,41.2458,3592279,165
124.858,41.2458,3592280,165
124.869,41.2458,3592281,165
124.88,41.2458,3592282,165
124.891,41.2458,3592283,165
124.902,41.2458,3592284,165
124.913,41.2458,3592285,165
124.924,41.2458,3592286,165
124.936,41.2458,3592287,165
124.947,41.2458,3592288,165
124.958,41.2458,3592289,165
124.969,41.2458,3592290,165
124.98,41.2458,3592291,165
124.991,41.2458,3592292,165
125.002,41.2458,3592293,165
125.013,41.2458,3592294,165
125.024,41.2458,3592295,165
125.035,41.2458,3592296,165
125.046,41.2458,3592297,165
125.057,41.2458,3592298,165
125.069,41.2458,3592299,165
125.08,41.2458,3592300,165
125.091,41.2458,3592301,165
125.102,41.2458,3592302,165
125.113,41.2458,3592303,165
125.124,41.2458,3592304,165
125.135,41.2458,3592305,165
125.146,41.2458,3592306,165
125.157,41.2458,3592307,165
125.168,41.2458,3592308,165
125.179,41.2458,3592309,165
125.19,41.2458,3592310,165
125.202,41.2458,3592311,165
125.213,41.2458,3592312,165
125.224,41.2458,3592313,165
125.235,41.2458,3592314,165
125.246,41.2458,3592315,165
125.257,41.2458,3592316,165
125.268,41.2458,3592317,165
125.279,41.2458,3592318,165
125.29,41.2458,3592319,165
125.301,41.2458,3592320,165
125.312,41.2458,3592321,165
125.323,41.2458,3592322,165
125.335,41.2458,3592323,165
125.346,41.2458,3592324,165
125.357,41.2458,3592325,165
125.368,41.2458,3592326,165
125.379,41.2458,3592327,165
125.39,41.2458,3592328,165
125.401,41.2458,3592329,165
125.412,41.2458,3592330,165
125.423,41.2458,3592331,165
125.434,41.2458,3592332,165
125.445,41.2458,3592333,165
125.456,41.2458,3592334,165
125.468,41.2458,3592335,165
125.479,41.2458,3592336,165
125.49,41.2458,3592337,165
125.501,41.2458,3592338,165
125.512,41.2458,3592339,165
125.523,41.2458,3592340,165
125.534,41.2458,3592341,165
125.545,41.2458,3592342,165
125.556,41.2458,3592343,165
125.567,41.2458,3592344,165
125.578,41.2458,3592345,165
125.589,41.2458,3592346,165
125.601,41.2458,3592347,165
125.612,41.2458,3592348,165
125.623,41.2458,3592349,165
125.634,41.2458,3592350,165
125.645,41.2458,3592351,165
125.656,41.2458,3592352,165
125.667,41.2458,3592353,165
125.678,41.2458,3592354,165
125.689,41.2458,3592355,165
125.7,41.2458,3592356,165
125.711,41.2458,3592357,165
125.722,41.2458,3592358,165
125.734,41.2458,3592359,165
125.745,41.2458,3592360,165
125.756,41.2458,3592361,165
125.767,41.2458,3592362,165
125.778,41.2458,3592363,165
125.789,41.2458,3592364,165
125.8,41.2458,3592365,165
125.811,41.2458,3592366,165
125.822,41.2458,3592367,165
125.833,41.2458,3592368,165
125.844,41.2458,3592369,165
125.855,41.2458,3592370,165
125.867,41.2458,3592371,165
125.878,41.2458,3592372,165
125.889,41.2458,3592373,165
125.9,41.2458,3592374,165
125.911,41.2458,3592375,165
125.922,41.2458,3592376,165
125.933,41.2458,3592377,165
125.944,41.2458,3592378,165
125.955,41.2458,3592379,165
125.966,41.2458,3592380,165
125.977,41.2458,3592381,165
125.988,41.2458,3592382,165
126,41.2458,3592383,165
126.011,41.2458,3592384,165
126.022,41.2458,3592385,165
126.033,41.2458,3592386,165
126.044,41.2458,3592387,165
126.055,41.2458,3592388,165
126.066,41.2458,3592389,165
126.077,41.2458,3592390,165
126.088,41.2458,3592391,165
126.099,41.2458,3592392,165
126.11,41.2458,3592393,165
126.121,41.2458,3592394,165
126.133,41.2458,3592395,165
126.144,41.2458,3592396,165
126.155,41.2458,3592397,165
126.166,41.2458,3592398,165
126.177,41.2458,3592399,165
126.188,41.2458,3592400,165
126.199,41.2458,3592401,165
126.21,41.2458,3592402,165
126.221,41.2458,3592403,165
126.232,41.2458,3592404,165
126.243,41.2458,3592405,165
126.254,41.2458,3592406,165
126.266,41.2458,3592407,165
126.277,41.2458,3592408,165
126.288,41.2458,3592409,165
126.299,41.2458,3592410,165
126.31,41.2458,3592411,165
126.321,41.2458,3592412,165
126.332,41.2458,3592413,165
126.343,41.2458,3592414,165
124,41.2375,3592804,165
124.011,41.2375,3592805,165
124.022,41.2375,3592806,165
124.033,41.2375,3592807,165
124.044,41.2375,3592808,165
124.055,41.2375,3592809,165
124.066,41.2375,3592810,165
124.077,41.2375,3592811,165
124.088,41.2375,3592812,165
124.1,41.2375,3592813,165
124.111,41.2375,3592814,165
124.122,41.2375,3592815,165
124.133,41.2375,3592816,165
124.144,41.2375,3592817,165
124.155,41.2375,3592818,165
124.166,41.2375,3592819,165
124.177,41.2375,3592820,165
124.188,41.2375,3592821,165
124.199,41.2375,3592822,165
124.21,41.2375,3592823,165
124.221,41.2375,3592824,165
124.233,41.2375,3592825,165
124.244,41.2375,3592826,165
124.255,41.2375,3592827,165
124.266,41.2375,3592828,165
124.277,41.2375,3592829,165
124.288,41.2375,3592830,165
124.299,41.2375,3592831,165
124.31,41.2375,3592832,165
124.321,41.2375,3592833,165
124.332,41.2375,3592834,165
124.343,41.2375,3592835,165
124.354,41.2375,3592836,165
124.366,41.2375,3592837,165
124.377,41.2375,3592838,165
124.388,41.2375,3592839,165
124.399,41.2375,3592840,165
124.41,41.2375,3592841,165
124.421,41.2375,3592842,165
124.432,41.2375,3592843,165
124.443,41.2375,3592844,165
124.454,41.2375,3592845,165
124.465,41.2375,3592846,165
124.476,41.2375,3592847,165
124.487,41.2375,3592848,165
124.498,41.2375,3592849,165
124.51,41.2375,3592850,165
124.521,41.2375,3592851,165
124.532,41.2375,3592852,165
124.543,41.2375,3592853,165
124.554,41.2375,3592854,165
124.565,41.2375,3592855,165
124.576,41.2375,3592856,165
124.587,41.2375,3592857,165
124.598,41.2375,3592858,165
124.609,41.2375,3592859,165
124.62,41.2375,3592860,165
124.631,41.2375,3592861,165
124.643,41.2375,3592862,165
124.654,41.2375,3592863,165
124.665,41.2375,3592864,165
124.676,41.2375,3592865,165
124.687,41.2375,3592866,165
124.698,41.2375,3592867,165
124.709,41.2375,3592868,165
124.72,41.2375,3592869,165
124.731,41.2375,3592870,165
124.742,41.2375,3592871,165
124.753,41.2375,3592872,165
124.764,41.2375,3592873,165
124.776,41.2375,3592874,165
124.787,41.2375,3592875,165
124.798,41.2375,3592876,165
124.809,41.2375,3592877,165
124.82,41.2375,3592878,165
124.831,41.2375,3592879,165
124.842,41.2375,3592880,165
124.853,41.2375,3592881,165
124.864,41.2375,3592882,165
124.875,41.2375,3592883,165
124.886,41.2375,3592884,165
124.897,41.2375,3592885,165
124.909,41.2375,3592886,165
124.92,41.2375,3592887,165
124.931,41.2375,3592888,165
124.942,41.2375,3592889,165
124.953,41.2375,3592890,165
124.964,41.2375,3592891,165
124.975,41.2375,3592892,165
124.986,41.2375,3592893,165
124.997,41.2375,3592894,165
125.008,41.2375,3592895,165
125.019,41.2375,3592896,165
125.03,41.2375,3592897,165
125.042,41.2375,3592898,165
125.053,41.2375,3592899,165
125.064,41.2375,3592900,165
125.075,41.2375,3592901,165
125.086,41.2375,3592902,165
125.097,41.2375,3592903,165
125.108,41.2375,3592904,165
125.119,41.2375,3592905,165
125.13,41.2375,3592906,165
125.141,41.2375,3592907,165
125.152,41.2375,3592908,165
125.163,41.2375,3592909,165
125.174,41.2375,3592910,165
125.186,41.2375,3592911,165
125.197,41.2375,3592912,165
125.208,41.2375,3592913,165
125.219,41.2375,3592914,165
125.23,41.2375,3592915,165
125.241,41.2375,3592916,165
125.252,41.2375,3592917,165
125.263,41.2375,3592918,165
125.274,41.2375,3592919,165
125.285,41.2375,3592920,165
125.296,41.2375,3592921,165
125.307,41.2375,3592922,165
125.319,41.2375,3592923,165
125.33,41.2375,3592924,165
125.341,41.2375,3592925,165
125.352,41.2375,3592926,165
125.363,41.2375,3592927,165
125.374,41.2375,3592928,165
125.385,41.2375,3592929,165
125.396,41.2375,3592930,165
125.407,41.2375,3592931,165
125.418,41.2375,3592932,165
125.429,41.2375,3592933,165
125.44,41.2375,3592934,165
125.452,41.2375,3592935,165
125.463,41.2375,3592936,165
125.474,41.2375,3592937,165
125.485,41.2375,3592938,165
125.496,41.2375,3592939,165
125.507,41.2375,3592940,165
125.518,41.2375,3592941,165
125.529,41.2375,3592942,165
125.54,41.2375,3592943,165
125.551,41.2375,3592944,165
125.562,41.2375,3592945,165
125.573,41.2375,3592946,165
125.585,41.2375,3592947,165
125.596,41.2375,3592948,165
125.607,41.2375,3592949,165
125.618,41.2375,3592950,165
125.629,41.2375,3592951,165
125.64,41.2375,3592952,165
125.651,41.2375,3592953,165
125.662,41.2375,3592954,165
125.673,41.2375,3592955,165
125.684,41.2375,3592956,165
125.695,41.2375,3592957,165
125.706,41.2375,3592958,165
125.717,41.2375,3592959,165
125.729,41.2375,3592960,165
125.74,41.2375,3592961,165
125.751,41.2375,3592962,165
125.762,41.2375,3592963,165
125.773,41.2375,3592964,165
125.784,41.2375,3592965,165
125.795,41.2375,3592966,165
125.806,41.2375,3592967,165
125.817,41.2375,3592968,165
125.828,41.2375,3592969,165
125.839,41.2375,3592970,165
125.85,41.2375,3592971,165
125.862,41.2375,3592972,165
125.873,41.2375,3592973,165
125.884,41.2375,3592974,165
125.895,41.2375,3592975,165
125.906,41.2375,3592976,165
125.917,41.2375,3592977,165
125.928,41.2375,3592978,165
125.939,41.2375,3592979,165
125.95,41.2375,3592980,165
125.961,41.2375,3592981,165
125.972,41.2375,3592982,165
125.983,41.2375,3592983,165
125.995,41.2375,3592984,165
126.006,41.2375,3592985,165
126.017,41.2375,3592986,165
126.028,41.2375,3592987,165
126.039,41.2375,3592988,165
126.05,41.2375,3592989,165
126.061,41.2375,3592990,165
126.072,41.2375,3592991,165
126.083,41.2375,3592992,165
126.094,41.2375,3592993,165
126.105,41.2375,3592994,165
126.116,41.2375,3592995,165
126.128,41.2375,3592996,165
126.139,41.2375,3592997,165
126.15,41.2375,3592998,165
126.161,41.2375,3592999,165
126.172,41.2375,3593000,165
126.183,41.2375,3593001,165
126.194,41.2375,3593002,165
126.205,41.2375,3593003,165
126.216,41.2375,3593004,165
126.227,41.2375,3593005,165
126.238,41.2375,3593006,165
126.249,41.2375,3593007,165
126.261,41.2375,3593008,165
126.272,41.2375,3593009,165
126.283,41.2375,3593010,165
126.294,41.2375,3593011,165
126.305,41.2375,3593012,165
126.316,41.2375,3593013,165
126.327,41.2375,3593014,165
124.006,41.2292,3593406,165
124.017,41.2292,3593407,165
124.028,41.2292,3593408,165
124.039,41.2292,3593409,165
124.05,41.2292,3593410,165
124.062,41.2292,3593411,165
124.073,41.2292,3593412,165
124.084,41.2292,3593413,165
124.095,41.2292,3593414,165
124.106,41.2292,3593415,165
124.117,41.2292,3593416,165
124.128,41.2292,3593417,165
124.139,41.2292,3593418,165
124.15,41.2292,3593419,165
124.161,41.2292,3593420,165
124.172,41.2292,3593421,165
124.183,41.2292,3593422,165
124.195,41.2292,3593423,165
124.206,41.2292,3593424,165
124.217,41.2292,3593425,165
124.228,41.2292,3593426,165
124.239,41.2292,3593427,165
124.25,41.2292,3593428,165
124.261,41.2292,3593429,165
124.272,41.2292,3593430,165
124.283,41.2292,3593431,165
124.294,41.2292,3593432,165
124.305,41.2292,3593433,165
124.316,41.2292,3593434,165
124.327,41.2292,3593435,165
124.339,41.2292,3593436,165
124.35,41.2292,3593437,165
124.361,41.2292,3593438,165
124.372,41.2292,3593439,165
124.383,41.2292,3593440,165
124.394,41.2292,3593441,165
124.405,41.2292,3593442,165
124.416,41.2292,3593443,165
124.427,41.2292,3593444,165
124.438,41.2292,3593445,165
124.449,41.2292,3593446,165
124.46,41.2292,3593447,165
124.472,41.2292,3593448,165
124.483,41.2292,3593449,165
124.494,41.2292,3593450,165
124.505,41.2292,3593451,165
124.516,41.2292,3593452,165
124.527,41.2292,3593453,165
124.538,41.2292,3593454,165
124.549,41.2292,3593455,165
124.56,41.2292,3593456,165
124.571,41.2292,3593457,165
124.582,41.2292,3593458,165
124.593,41.2292,3593459,165
124.605,41.2292,3593460,165
124.616,41.2292,3593461,165
124.627,41.2292,3593462,165
124.638,41.2292,3593463,165
124.649,41.2292,3593464,165
124.66,41.2292,3593465,165
124.671,41.2292,3593466,165
124.682,41.2292,3593467,165
124.693,41.2292,3593468,165
124.704,41.2292,3593469,165
124.715,41.2292,3593470,165
124.726,41.2292,3593471,165
124.737,41.2292,3593472,165
124.749,41.2292,3593473,165
124.76,41.2292,3593474,165
124.771,41.2292,3593475,165
124.782,41.2292,3593476,165
124.793,41.2292,3593477,165
124.804,41.2292,3593478,165
124.815,41.2292,3593479,165
124.826,41.2292,3593480,165
124.837,41.2292,3593481,165
124.848,41.2292,3593482,165
124.859,41.2292,3593483,165
124.87,41.2292,3593484,165
124.882,41.2292,3593485,165
124.893,41.2292,3593486,165
124.904,41.2292,3593487,165
124.915,41.2292,3593488,165
124.926,41.2292,3593489,165
124.937,41.2292,3593490,165
124.948,41.2292,3593491,165
124.959,41.2292,3593492,165
124.97,41.2292,3593493,165
124.981,41.2292,3593494,165
124.992,41.2292,3593495,165
125.003,41.2292,3593496,165
125.014,41.2292,3593497,165
125.026,41.2292,3593498,165
125.037,41.2292,3593499,165
125.048,41.2292,3593500,165
125.059,41.2292,3593501,165
125.07,41.2292,3593502,165
125.081,41.2292,3593503,165
125.092,41.2292,3593504,165
125.103,41.2292,3593505,165
125.114,41.2292,3593506,165
125.125,41.2292,3593507,165
125.136,41.2292,3593508,165
125.147,41.2292,3593509,165
125.159,41.2292,3593510,165
125.17,41.2292,3593511,165
125.181,41.2292,3593512,165
125.192,41.2292,3593513,165
125.203,41.2292,3593514,165
125.214,41.2292,3593515,165
125.225,41.2292,3593516,165
125.236,41.2292,3593517,165
125.247,41.2292,3593518,165
125.258,41.2292,3593519,165
125.269,41.2292,3593520,165
125.28,41.2292,3593521,165
125.291,41.2292,3593522,165
125.303,41.2292,3593523,165
125.314,41.2292,3593524,165
125.325,41.2292,3593525,165
125.336,41.2292,3593526,165
125.347,41.2292,3593527,165
125.358,41.2292,3593528,165
125.369,41.2292,3593529,165
125.38,41.2292,3593530,165
125.391,41.2292,3593531,165
125.402,41.2292,3593532,165
125.413,41.2292,3593533,165
125.424,41.2292,3593534,165
125.436,41.2292,3593535,165
125.447,41.2292,3593536,165
125.458,41.2292,3593537,165
125.469,41.2292,3593538,165
125.48,41.2292,3593539,165
125.491,41.2292,3593540,165
125.502,41.2292,3593541,165
125.513,41.2292,3593542,165
125.524,41.2292,3593543,165
125.535,41.2292,3593544,165
125.546,41.2292,3593545,165
125.557,41.2292,3593546,165
125.569,41.2292,3593547,165
125.58,41.2292,3593548,165
125.591,41.2292,3593549,165
125.602,41.2292,3593550,165
125.613,41.2292,3593551,165
125.624,41.2292,3593552,165
125.635,41.2292,3593553,165
125.646,41.2292,3593554,165
125.657,41.2292,3593555,165
125.668,41.2292,3593556,165
125.679,41.2292,3593557,165
125.69,41.2292,3593558,165
125.701,41.2292,3593559,165
125.713,41.2292,3593560,165
125.724,41.2292,3593561,165
125.735,41.2292,3593562,165
125.746,41.2292,3593563,165
125.757,41.2292,3593564,165
125.768,41.2292,3593565,165
125.779,41.2292,3593566,165
125.79,41.2292,3593567,165
125.801,41.2292,3593568,165
125.812,41.2292,3593569,165
125.823,41.2292,3593570,165
125.834,41.2292,3593571,165
125.846,41.2292,3593572,165
125.857,41.2292,3593573,165
125.868,41.2292,3593574,165
125.879,41.2292,3593575,165
125.89,41.2292,3593576,165
125.901,41.2292,3593577,165
125.912,41.2292,3593578,165
125.923,41.2292,3593579,165
125.934,41.2292,3593580,165
125.945,41.2292,3593581,165
125.956,41.2292,3593582,165
125.967,41.2292,3593583,165
125.978,41.2292,3593584,165
125.99,41.2292,3593585,165
126.001,41.2292,3593586,165
126.012,41.2292,3593587,165
126.023,41.2292,3593588,165
126.034,41.2292,3593589,165
126.045,41.2292,3593590,165
126.056,41.2292,3593591,165
126.067,41.2292,3593592,165
126.078,41.2292,3593593,165
126.089,41.2292,3593594,165
126.1,41.2292,3593595,165
126.111,41.2292,3593596,165
126.123,41.2292,3593597,165
126.134,41.2292,3593598,165
126.145,41.2292,3593599,165
126.156,41.2292,3593600,165
126.167,41.2292,3593601,165
126.178,41.2292,3593602,165
126.189,41.2292,3593603,165
126.2,41.2292,3593604,165
126.211,41.2292,3593605,165
126.222,41.2292,3593606,165
126.233,41.2292,3593607,165
126.244,41.2292,3593608,165
126.255,41.2292,3593609,165
126.267,41.2292,3593610,165
126.278,41.2292,3593611,165
126.289,41.2292,3593612,165
126.3,41.2292,3593613,165
126.311,41.2292,3593614,165
124.001,41.2208,3594007,165
124.013,41.2208,3594008,165
124.024,41.2208,3594009,165
124.035,41.2208,3594010,165
124.046,41.2208,3594011,165
124.057,41.2208,3594012,165
124.068,41.2208,3594013,165
124.079,41.2208,3594014,165
124.09,41.2208,3594015,165
124.101,41.2208,3594016,165
124.112,41.2208,3594017,165
124.123,41.2208,3594018,165
124.134,41.2208,3594019,165
124.145,41.2208,3594020,165
124.157,41.2208,3594021,165
124.168,41.2208,3594022,165
124.179,41.2208,3594023,165
124.19,41.2208,3594024,165
124.201,41.2208,3594025,165
124.212,41.2208,3594026,165
124.223,41.2208,3594027,165
124.234,41.2208,3594028,165
124.245,41.2208,3594029,165
124.256,41.2208,3594030,165
124.267,41.2208,3594031,165
124.278,41.2208,3594032,165
124.29,41.2208,3594033,165
124.301,41.2208,3594034,165
124.312,41.2208,3594035,165
124.323,41.2208,3594036,165
124.334,41.2208,3594037,165
124.345,41.2208,3594038,165
124.356,41.2208,3594039,165
124.367,41.2208,3594040,165
124.378,41.2208,3594041,165
124.389,41.2208,3594042,165
124.4,41.2208,3594043,165
124.411,41.2208,3594044,165
124.422,41.2208,3594045,165
124.434,41.2208,3594046,165
124.445,41.2208,3594047,165
124.456,41.2208,3594048,165
124.467,41.2208,3594049,165
124.478,41.2208,3594050,165
124.489,41.2208,3594051,165
124.5,41.2208,3594052,165
124.511,41.2208,3594053,165
124.522,41.2208,3594054,165
124.533,41.2208,3594055,165
124.544,41.2208,3594056,165
124.555,41.2208,3594057,165
124.566,41.2208,3594058,165
124.578,41.2208,3594059,165
124.589,41.2208,3594060,165
124.6,41.2208,3594061,165
124.611,41.2208,3594062,165
124.622,41.2208,3594063,165
124.633,41.2208,3594064,165
124.644,41.2208,3594065,165
124.655,41.2208,3594066,165
124.666,41.2208,3594067,165
124.677,41.2208,3594068,165
124.688,41.2208,3594069,165
124.699,41.2208,3594070,165
124.711,41.2208,3594071,165
124.722,41.2208,3594072,165
124.733,41.2208,3594073,165
124.744,41.2208,3594074,165
124.755,41.2208,3594075,165
124.766,41.2208,3594076,165
124.777,41.2208,3594077,165
124.788,41.2208,3594078,165
124.799,41.2208,3594079,165
124.81,41.2208,3594080,165
124.821,41.2208,3594081,165
124.832,41.2208,3594082,165
124.843,41.2208,3594083,165
124.855,41.2208,3594084,165
124.866,41.2208,3594085,165
124.877,41.2208,3594086,165
124.888,41.2208,3594087,165
124.899,41.2208,3594088,165
124.91,41.2208,3594089,165
124.921,41.2208,3594090,165
124.932,41.2208,3594091,165
124.943,41.2208,3594092,165
124.954,41.2208,3594093,165
124.965,41.2208,3594094,165
124.976,41.2208,3594095,165
124.987,41.2208,3594096,165
124.999,41.2208,3594097,165
125.01,41.2208,3594098,165
125.021,41.2208,3594099,165
125.032,41.2208,3594100,165
125.043,41.2208,3594101,165
125.054,41.2208,3594102,165
125.065,41.2208,3594103,165
125.076,41.2208,3594104,165
125.087,41.2208,3594105,165
125.098,41.2208,3594106,165
125.109,41.2208,3594107,165
125.12,41.2208,3594108,165
125.132,41.2208,3594109,165
125.143,41.2208,3594110,165
125.154,41.2208,3594111,165
125.165,41.2208,3594112,165
125.176,41.2208,3594113,165
125.187,41.2208,3594114,165
125.198,41.2208,3594115,165
125.209,41.2208,3594116,165
125.22,41.2208,3594117,165
125.231,41.2208,3594118,165
125.242,41.2208,3594119,165
125.253,41.2208,3594120,165
125.264,41.2208,3594121,165
125.276,41.2208,3594122,165
125.287,41.2208,3594123,165
125.298,41.2208,3594124,165
125.309,41.2208,3594125,165
125.32,41.2208,3594126,165
125.331,41.2208,3594127,165
125.342,41.2208,3594128,165
125.353,41.2208,3594129,165
125.364,41.2208,3594130,165
125.375,41.2208,3594131,165
125.386,41.2208,3594132,165
125.397,41.2208,3594133,165
125.408,41.2208,3594134,165
125.42,41.2208,3594135,165
125.431,41.2208,3594136,165
125.442,41.2208,3594137,165
125.453,41.2208,3594138,165
125.464,41.2208,3594139,165
125.475,41.2208,3594140,165
125.486,41.2208,3594141,165
125.497,41.2208,3594142,165
125.508,41.2208,3594143,165
125.519,41.2208,3594144,165
125.53,41.2208,3594145,165
125.541,41.2208,3594146,165
125.553,41.2208,3594147,165
125.564,41.2208,3594148,165
125.575,41.2208,3594149,165
125.586,41.2208,3594150,165
125.597,41.2208,3594151,165
125.608,41.2208,3594152,165
125.619,41.2208,3594153,165
125.63,41.2208,3594154,165
125.641,41.2208,3594155,165
125.652,41.2208,3594156,165
125.663,41.2208,3594157,165
125.674,41.2208,3594158,165
125.685,41.2208,3594159,165
125.697,41.2208,3594160,165
125.708,41.2208,3594161,165
125.719,41.2208,3594162,165
125.73,41.2208,3594163,165
125.741,41.2208,3594164,165
125.752,41.2208,3594165,165
125.763,41.2208,3594166,165
125.774,41.2208,3594167,165
125.785,41.2208,3594168,165
125.796,41.2208,3594169,165
125.807,41.2208,3594170,165
125.818,41.2208,3594171,165
125.829,41.2208,3594172,165
125.841,41.2208,3594173,165
125.852,41.2208,3594174,165
125.863,41.2208,3594175,165
125.874,41.2208,3594176,165
125.885,41.2208,3594177,165
125.896,41.2208,3594178,165
125.907,41.2208,3594179,165
125.918,41.2208,3594180,165
125.929,41.2208,3594181,165
125.94,41.2208,3594182,165
125.951,41.2208,3594183,165
125.962,41.2208,3594184,165
125.974,41.2208,3594185,165
125.985,41.2208,3594186,165
125.996,41.2208,3594187,165
126.007,41.2208,3594188,165
126.018,41.2208,3594189,165
126.029,41.2208,3594190,165
126.04,41.2208,3594191,165
126.051,41.2208,3594192,165
126.062,41.2208,3594193,165
126.073,41.2208,3594194,165
126.084,41.2208,3594195,165
126.095,41.2208,3594196,165
126.106,41.2208,3594197,165
126.118,41.2208,3594198,165
126.129,41.2208,3594199,165
126.14,41.2208,3594200,165
126.151,41.2208,3594201,165
126.162,41.2208,3594202,165
126.173,41.2208,3594203,165
126.184,41.2208,3594204,165
126.195,41.2208,3594205,165
126.206,41.2208,3594206,165
126.217,41.2208,3594207,165
126.228,41.2208,3594208,165
126.239,41.2208,3594209,165
126.25,41.2208,3594210,165
126.262,41.2208,3594211,165
126.273,41.2208,3594212,165
126.284,41.2208,3594213,165
126.295,41.2208,3594214,165
126.306,41.2208,3594215,165
124.008,41.2125,3594610,165
124.019,41.2125,3594611,165
124.03,41.2125,3594612,165
124.041,41.2125,3594613,165
124.052,41.2125,3594614,165
124.063,41.2125,3594615,165
124.074,41.2125,3594616,165
124.085,41.2125,3594617,165
124.096,41.2125,3594618,165
124.108,41.2125,3594619,165
124.119,41.2125,3594620,165
124.13,41.2125,3594621,165
124.141,41.2125,3594622,165
124.152,41.2125,3594623,165
124.163,41.2125,3594624,165
124.174,41.2125,3594625,165
124.185,41.2125,3594626,165
124.196,41.2125,3594627,165
124.207,41.2125,3594628,165
124.218,41.2125,3594629,165
124.229,41.2125,3594630,165
124.24,41.2125,3594631,165
124.252,41.2125,3594632,165
124.263,41.2125,3594633,165
124.274,41.2125,3594634,165
124.285,41.2125,3594635,165
124.296,41.2125,3594636,165
124.307,41.2125,3594637,165
124.318,41.2125,3594638,165
124.329,41.2125,3594639,165
124.34,41.2125,3594640,165
124.351,41.2125,3594641,165
124.362,41.2125,3594642,165
124.373,41.2125,3594643,165
