"Longitude","Latitude","GridID","TileID"
125.177,42.6542,3481210,186
125.189,42.6542,3481211,186
125.2,42.6542,3481212,186
125.211,42.6542,3481213,186
125.223,42.6542,3481214,186
125.234,42.6542,3481215,186
125.245,42.6542,3481216,186
125.257,42.6542,3481217,186
125.268,42.6542,3481218,186
125.279,42.6542,3481219,186
125.291,42.6542,3481220,186
125.302,42.6542,3481221,186
125.313,42.6542,3481222,186
125.325,42.6542,3481223,186
125.336,42.6542,3481224,186
125.347,42.6542,3481225,186
125.359,42.6542,3481226,186
125.37,42.6542,3481227,186
125.381,42.6542,3481228,186
125.393,42.6542,3481229,186
125.404,42.6542,3481230,186
125.415,42.6542,3481231,186
125.427,42.6542,3481232,186
125.438,42.6542,3481233,186
125.449,42.6542,3481234,186
125.461,42.6542,3481235,186
125.472,42.6542,3481236,186
125.483,42.6542,3481237,186
125.495,42.6542,3481238,186
125.506,42.6542,3481239,186
125.517,42.6542,3481240,186
125.529,42.6542,3481241,186
125.54,42.6542,3481242,186
125.551,42.6542,3481243,186
125.563,42.6542,3481244,186
125.574,42.6542,3481245,186
125.585,42.6542,3481246,186
125.597,42.6542,3481247,186
125.608,42.6542,3481248,186
125.619,42.6542,3481249,186
125.631,42.6542,3481250,186
125.642,42.6542,3481251,186
125.653,42.6542,3481252,186
125.665,42.6542,3481253,186
125.676,42.6542,3481254,186
125.687,42.6542,3481255,186
125.699,42.6542,3481256,186
125.71,42.6542,3481257,186
125.721,42.6542,3481258,186
125.733,42.6542,3481259,186
125.744,42.6542,3481260,186
125.755,42.6542,3481261,186
125.767,42.6542,3481262,186
125.778,42.6542,3481263,186
125.789,42.6542,3481264,186
125.8,42.6542,3481265,186
125.812,42.6542,3481266,186
125.823,42.6542,3481267,186
125.834,42.6542,3481268,186
125.846,42.6542,3481269,186
125.857,42.6542,3481270,186
125.868,42.6542,3481271,186
125.88,42.6542,3481272,186
125.891,42.6542,3481273,186
125.902,42.6542,3481274,186
125.914,42.6542,3481275,186
125.925,42.6542,3481276,186
125.936,42.6542,3481277,186
125.948,42.6542,3481278,186
125.959,42.6542,3481279,186
125.97,42.6542,3481280,186
125.982,42.6542,3481281,186
125.993,42.6542,3481282,186
126.004,42.6542,3481283,186
126.016,42.6542,3481284,186
126.027,42.6542,3481285,186
126.038,42.6542,3481286,186
126.05,42.6542,3481287,186
126.061,42.6542,3481288,186
126.072,42.6542,3481289,186
126.084,42.6542,3481290,186
126.095,42.6542,3481291,186
126.106,42.6542,3481292,186
126.118,42.6542,3481293,186
126.129,42.6542,3481294,186
126.14,42.6542,3481295,186
126.152,42.6542,3481296,186
126.163,42.6542,3481297,186
126.174,42.6542,3481298,186
126.186,42.6542,3481299,186
126.197,42.6542,3481300,186
126.208,42.6542,3481301,186
126.22,42.6542,3481302,186
126.231,42.6542,3481303,186
126.242,42.6542,3481304,186
126.254,42.6542,3481305,186
126.265,42.6542,3481306,186
126.276,42.6542,3481307,186
126.288,42.6542,3481308,186
126.299,42.6542,3481309,186
126.31,42.6542,3481310,186
126.322,42.6542,3481311,186
126.333,42.6542,3481312,186
126.344,42.6542,3481313,186
126.356,42.6542,3481314,186
126.367,42.6542,3481315,186
126.378,42.6542,3481316,186
126.39,42.6542,3481317,186
126.401,42.6542,3481318,186
126.412,42.6542,3481319,186
126.424,42.6542,3481320,186
126.435,42.6542,3481321,186
126.446,42.6542,3481322,186
126.458,42.6542,3481323,186
126.469,42.6542,3481324,186
126.48,42.6542,3481325,186
126.492,42.6542,3481326,186
126.503,42.6542,3481327,186
126.514,42.6542,3481328,186
126.526,42.6542,3481329,186
126.537,42.6542,3481330,186
126.548,42.6542,3481331,186
126.56,42.6542,3481332,186
126.571,42.6542,3481333,186
126.582,42.6542,3481334,186
126.594,42.6542,3481335,186
126.605,42.6542,3481336,186
126.616,42.6542,3481337,186
126.628,42.6542,3481338,186
126.639,42.6542,3481339,186
126.65,42.6542,3481340,186
126.662,42.6542,3481341,186
126.673,42.6542,3481342,186
126.684,42.6542,3481343,186
126.696,42.6542,3481344,186
126.707,42.6542,3481345,186
126.718,42.6542,3481346,186
126.73,42.6542,3481347,186
126.741,42.6542,3481348,186
126.752,42.6542,3481349,186
126.764,42.6542,3481350,186
126.775,42.6542,3481351,186
126.786,42.6542,3481352,186
126.798,42.6542,3481353,186
126.809,42.6542,3481354,186
126.82,42.6542,3481355,186
126.832,42.6542,3481356,186
126.843,42.6542,3481357,186
126.854,42.6542,3481358,186
126.866,42.6542,3481359,186
126.877,42.6542,3481360,186
126.888,42.6542,3481361,186
126.9,42.6542,3481362,186
126.911,42.6542,3481363,186
126.922,42.6542,3481364,186
126.934,42.6542,3481365,186
126.945,42.6542,3481366,186
126.956,42.6542,3481367,186
126.968,42.6542,3481368,186
126.979,42.6542,3481369,186
126.99,42.6542,3481370,186
124.005,42.6458,3481784,186
124.016,42.6458,3481785,186
124.028,42.6458,3481786,186
124.039,42.6458,3481787,186
124.05,42.6458,3481788,186
124.062,42.6458,3481789,186
124.073,42.6458,3481790,186
124.084,42.6458,3481791,186
124.096,42.6458,3481792,186
124.107,42.6458,3481793,186
124.118,42.6458,3481794,186
124.13,42.6458,3481795,186
124.141,42.6458,3481796,186
124.152,42.6458,3481797,186
124.164,42.6458,3481798,186
124.175,42.6458,3481799,186
124.186,42.6458,3481800,186
124.198,42.6458,3481801,186
124.209,42.6458,3481802,186
124.22,42.6458,3481803,186
124.232,42.6458,3481804,186
124.243,42.6458,3481805,186
124.254,42.6458,3481806,186
124.266,42.6458,3481807,186
124.277,42.6458,3481808,186
124.288,42.6458,3481809,186
124.299,42.6458,3481810,186
124.311,42.6458,3481811,186
124.322,42.6458,3481812,186
124.333,42.6458,3481813,186
124.345,42.6458,3481814,186
124.356,42.6458,3481815,186
124.367,42.6458,3481816,186
124.379,42.6458,3481817,186
124.39,42.6458,3481818,186
124.401,42.6458,3481819,186
124.413,42.6458,3481820,186
124.424,42.6458,3481821,186
124.435,42.6458,3481822,186
124.447,42.6458,3481823,186
124.458,42.6458,3481824,186
124.469,42.6458,3481825,186
124.481,42.6458,3481826,186
124.492,42.6458,3481827,186
124.503,42.6458,3481828,186
124.515,42.6458,3481829,186
124.526,42.6458,3481830,186
124.537,42.6458,3481831,186
124.549,42.6458,3481832,186
124.56,42.6458,3481833,186
124.571,42.6458,3481834,186
124.583,42.6458,3481835,186
124.594,42.6458,3481836,186
124.605,42.6458,3481837,186
124.617,42.6458,3481838,186
124.628,42.6458,3481839,186
124.639,42.6458,3481840,186
124.651,42.6458,3481841,186
124.662,42.6458,3481842,186
124.673,42.6458,3481843,186
124.685,42.6458,3481844,186
124.696,42.6458,3481845,186
124.707,42.6458,3481846,186
124.719,42.6458,3481847,186
124.73,42.6458,3481848,186
124.741,42.6458,3481849,186
124.753,42.6458,3481850,186
124.764,42.6458,3481851,186
124.775,42.6458,3481852,186
124.787,42.6458,3481853,186
124.798,42.6458,3481854,186
124.809,42.6458,3481855,186
124.821,42.6458,3481856,186
124.832,42.6458,3481857,186
124.843,42.6458,3481858,186
124.855,42.6458,3481859,186
124.866,42.6458,3481860,186
124.877,42.6458,3481861,186
124.889,42.6458,3481862,186
124.9,42.6458,3481863,186
124.911,42.6458,3481864,186
124.923,42.6458,3481865,186
124.934,42.6458,3481866,186
124.945,42.6458,3481867,186
124.957,42.6458,3481868,186
124.968,42.6458,3481869,186
124.979,42.6458,3481870,186
124.991,42.6458,3481871,186
125.002,42.6458,3481872,186
125.013,42.6458,3481873,186
125.025,42.6458,3481874,186
125.036,42.6458,3481875,186
125.047,42.6458,3481876,186
125.059,42.6458,3481877,186
125.07,42.6458,3481878,186
125.081,42.6458,3481879,186
125.093,42.6458,3481880,186
125.104,42.6458,3481881,186
125.115,42.6458,3481882,186
125.127,42.6458,3481883,186
125.138,42.6458,3481884,186
125.149,42.6458,3481885,186
125.161,42.6458,3481886,186
125.172,42.6458,3481887,186
125.183,42.6458,3481888,186
125.195,42.6458,3481889,186
125.206,42.6458,3481890,186
125.217,42.6458,3481891,186
125.229,42.6458,3481892,186
125.24,42.6458,3481893,186
125.251,42.6458,3481894,186
125.262,42.6458,3481895,186
125.274,42.6458,3481896,186
125.285,42.6458,3481897,186
125.296,42.6458,3481898,186
125.308,42.6458,3481899,186
125.319,42.6458,3481900,186
125.33,42.6458,3481901,186
125.342,42.6458,3481902,186
125.353,42.6458,3481903,186
125.364,42.6458,3481904,186
125.376,42.6458,3481905,186
125.387,42.6458,3481906,186
125.398,42.6458,3481907,186
125.41,42.6458,3481908,186
125.421,42.6458,3481909,186
125.432,42.6458,3481910,186
125.444,42.6458,3481911,186
125.455,42.6458,3481912,186
125.466,42.6458,3481913,186
125.478,42.6458,3481914,186
125.489,42.6458,3481915,186
125.5,42.6458,3481916,186
125.512,42.6458,3481917,186
125.523,42.6458,3481918,186
125.534,42.6458,3481919,186
125.546,42.6458,3481920,186
125.557,42.6458,3481921,186
125.568,42.6458,3481922,186
125.58,42.6458,3481923,186
125.591,42.6458,3481924,186
125.602,42.6458,3481925,186
125.614,42.6458,3481926,186
125.625,42.6458,3481927,186
125.636,42.6458,3481928,186
125.648,42.6458,3481929,186
125.659,42.6458,3481930,186
125.67,42.6458,3481931,186
125.682,42.6458,3481932,186
125.693,42.6458,3481933,186
125.704,42.6458,3481934,186
125.716,42.6458,3481935,186
125.727,42.6458,3481936,186
125.738,42.6458,3481937,186
125.75,42.6458,3481938,186
125.761,42.6458,3481939,186
125.772,42.6458,3481940,186
125.784,42.6458,3481941,186
125.795,42.6458,3481942,186
125.806,42.6458,3481943,186
125.818,42.6458,3481944,186
125.829,42.6458,3481945,186
125.84,42.6458,3481946,186
125.852,42.6458,3481947,186
125.863,42.6458,3481948,186
125.874,42.6458,3481949,186
125.886,42.6458,3481950,186
125.897,42.6458,3481951,186
125.908,42.6458,3481952,186
125.92,42.6458,3481953,186
125.931,42.6458,3481954,186
125.942,42.6458,3481955,186
125.954,42.6458,3481956,186
125.965,42.6458,3481957,186
125.976,42.6458,3481958,186
125.988,42.6458,3481959,186
125.999,42.6458,3481960,186
126.01,42.6458,3481961,186
126.022,42.6458,3481962,186
126.033,42.6458,3481963,186
126.044,42.6458,3481964,186
126.056,42.6458,3481965,186
126.067,42.6458,3481966,186
126.078,42.6458,3481967,186
126.09,42.6458,3481968,186
126.101,42.6458,3481969,186
126.112,42.6458,3481970,186
126.124,42.6458,3481971,186
126.135,42.6458,3481972,186
126.146,42.6458,3481973,186
126.158,42.6458,3481974,186
126.169,42.6458,3481975,186
126.18,42.6458,3481976,186
126.191,42.6458,3481977,186
126.203,42.6458,3481978,186
126.214,42.6458,3481979,186
126.225,42.6458,3481980,186
126.237,42.6458,3481981,186
126.248,42.6458,3481982,186
126.259,42.6458,3481983,186
126.271,42.6458,3481984,186
126.282,42.6458,3481985,186
126.293,42.6458,3481986,186
126.305,42.6458,3481987,186
126.316,42.6458,3481988,186
126.327,42.6458,3481989,186
126.339,42.6458,3481990,186
126.35,42.6458,3481991,186
126.361,42.6458,3481992,186
126.373,42.6458,3481993,186
126.384,42.6458,3481994,186
126.395,42.6458,3481995,186
126.407,42.6458,3481996,186
126.418,42.6458,3481997,186
126.429,42.6458,3481998,186
126.441,42.6458,3481999,186
126.452,42.6458,3482000,186
126.463,42.6458,3482001,186
126.475,42.6458,3482002,186
126.486,42.6458,3482003,186
126.497,42.6458,3482004,186
126.509,42.6458,3482005,186
126.52,42.6458,3482006,186
126.531,42.6458,3482007,186
126.543,42.6458,3482008,186
126.554,42.6458,3482009,186
126.565,42.6458,3482010,186
126.577,42.6458,3482011,186
126.588,42.6458,3482012,186
126.599,42.6458,3482013,186
126.611,42.6458,3482014,186
126.622,42.6458,3482015,186
126.633,42.6458,3482016,186
126.645,42.6458,3482017,186
126.656,42.6458,3482018,186
126.667,42.6458,3482019,186
126.679,42.6458,3482020,186
126.69,42.6458,3482021,186
126.701,42.6458,3482022,186
126.713,42.6458,3482023,186
126.724,42.6458,3482024,186
126.735,42.6458,3482025,186
126.747,42.6458,3482026,186
126.758,42.6458,3482027,186
126.769,42.6458,3482028,186
126.781,42.6458,3482029,186
126.792,42.6458,3482030,186
126.803,42.6458,3482031,186
126.815,42.6458,3482032,186
126.826,42.6458,3482033,186
126.837,42.6458,3482034,186
126.849,42.6458,3482035,186
126.86,42.6458,3482036,186
126.871,42.6458,3482037,186
126.883,42.6458,3482038,186
126.894,42.6458,3482039,186
126.905,42.6458,3482040,186
126.917,42.6458,3482041,186
126.928,42.6458,3482042,186
126.939,42.6458,3482043,186
126.951,42.6458,3482044,186
126.962,42.6458,3482045,186
126.973,42.6458,3482046,186
126.985,42.6458,3482047,186
126.996,42.6458,3482048,186
124,42.6375,3482462,186
124.011,42.6375,3482463,186
124.022,42.6375,3482464,186
124.034,42.6375,3482465,186
124.045,42.6375,3482466,186
124.056,42.6375,3482467,186
124.068,42.6375,3482468,186
124.079,42.6375,3482469,186
124.09,42.6375,3482470,186
124.102,42.6375,3482471,186
124.113,42.6375,3482472,186
124.124,42.6375,3482473,186
124.136,42.6375,3482474,186
124.147,42.6375,3482475,186
124.158,42.6375,3482476,186
124.17,42.6375,3482477,186
124.181,42.6375,3482478,186
124.192,42.6375,3482479,186
124.204,42.6375,3482480,186
124.215,42.6375,3482481,186
124.226,42.6375,3482482,186
124.238,42.6375,3482483,186
124.249,42.6375,3482484,186
124.26,42.6375,3482485,186
124.272,42.6375,3482486,186
124.283,42.6375,3482487,186
124.294,42.6375,3482488,186
124.306,42.6375,3482489,186
124.317,42.6375,3482490,186
124.328,42.6375,3482491,186
124.339,42.6375,3482492,186
124.351,42.6375,3482493,186
124.362,42.6375,3482494,186
124.373,42.6375,3482495,186
124.385,42.6375,3482496,186
124.396,42.6375,3482497,186
124.407,42.6375,3482498,186
124.419,42.6375,3482499,186
124.43,42.6375,3482500,186
124.441,42.6375,3482501,186
124.453,42.6375,3482502,186
124.464,42.6375,3482503,186
124.475,42.6375,3482504,186
124.487,42.6375,3482505,186
124.498,42.6375,3482506,186
124.509,42.6375,3482507,186
124.521,42.6375,3482508,186
124.532,42.6375,3482509,186
124.543,42.6375,3482510,186
124.555,42.6375,3482511,186
124.566,42.6375,3482512,186
124.577,42.6375,3482513,186
124.589,42.6375,3482514,186
124.6,42.6375,3482515,186
124.611,42.6375,3482516,186
124.623,42.6375,3482517,186
124.634,42.6375,3482518,186
124.645,42.6375,3482519,186
124.657,42.6375,3482520,186
124.668,42.6375,3482521,186
124.679,42.6375,3482522,186
124.691,42.6375,3482523,186
124.702,42.6375,3482524,186
124.713,42.6375,3482525,186
124.725,42.6375,3482526,186
124.736,42.6375,3482527,186
124.747,42.6375,3482528,186
124.759,42.6375,3482529,186
124.77,42.6375,3482530,186
124.781,42.6375,3482531,186
124.793,42.6375,3482532,186
124.804,42.6375,3482533,186
124.815,42.6375,3482534,186
124.827,42.6375,3482535,186
124.838,42.6375,3482536,186
124.849,42.6375,3482537,186
124.861,42.6375,3482538,186
124.872,42.6375,3482539,186
124.883,42.6375,3482540,186
124.895,42.6375,3482541,186
124.906,42.6375,3482542,186
124.917,42.6375,3482543,186
124.929,42.6375,3482544,186
124.94,42.6375,3482545,186
124.951,42.6375,3482546,186
124.963,42.6375,3482547,186
124.974,42.6375,3482548,186
124.985,42.6375,3482549,186
124.997,42.6375,3482550,186
125.008,42.6375,3482551,186
125.019,42.6375,3482552,186
125.03,42.6375,3482553,186
125.042,42.6375,3482554,186
125.053,42.6375,3482555,186
125.064,42.6375,3482556,186
125.076,42.6375,3482557,186
125.087,42.6375,3482558,186
125.098,42.6375,3482559,186
125.11,42.6375,3482560,186
125.121,42.6375,3482561,186
125.132,42.6375,3482562,186
125.144,42.6375,3482563,186
125.155,42.6375,3482564,186
125.166,42.6375,3482565,186
125.178,42.6375,3482566,186
125.189,42.6375,3482567,186
125.2,42.6375,3482568,186
125.212,42.6375,3482569,186
125.223,42.6375,3482570,186
125.234,42.6375,3482571,186
125.246,42.6375,3482572,186
125.257,42.6375,3482573,186
125.268,42.6375,3482574,186
125.28,42.6375,3482575,186
125.291,42.6375,3482576,186
125.302,42.6375,3482577,186
125.314,42.6375,3482578,186
125.325,42.6375,3482579,186
125.336,42.6375,3482580,186
125.348,42.6375,3482581,186
125.359,42.6375,3482582,186
125.37,42.6375,3482583,186
125.382,42.6375,3482584,186
125.393,42.6375,3482585,186
125.404,42.6375,3482586,186
125.416,42.6375,3482587,186
125.427,42.6375,3482588,186
125.438,42.6375,3482589,186
125.45,42.6375,3482590,186
125.461,42.6375,3482591,186
125.472,42.6375,3482592,186
125.484,42.6375,3482593,186
125.495,42.6375,3482594,186
125.506,42.6375,3482595,186
125.518,42.6375,3482596,186
125.529,42.6375,3482597,186
125.54,42.6375,3482598,186
125.552,42.6375,3482599,186
125.563,42.6375,3482600,186
125.574,42.6375,3482601,186
125.586,42.6375,3482602,186
125.597,42.6375,3482603,186
125.608,42.6375,3482604,186
125.62,42.6375,3482605,186
125.631,42.6375,3482606,186
125.642,42.6375,3482607,186
125.654,42.6375,3482608,186
125.665,42.6375,3482609,186
125.676,42.6375,3482610,186
125.688,42.6375,3482611,186
125.699,42.6375,3482612,186
125.71,42.6375,3482613,186
125.721,42.6375,3482614,186
125.733,42.6375,3482615,186
125.744,42.6375,3482616,186
125.755,42.6375,3482617,186
125.767,42.6375,3482618,186
125.778,42.6375,3482619,186
125.789,42.6375,3482620,186
125.801,42.6375,3482621,186
125.812,42.6375,3482622,186
125.823,42.6375,3482623,186
125.835,42.6375,3482624,186
125.846,42.6375,3482625,186
125.857,42.6375,3482626,186
125.869,42.6375,3482627,186
125.88,42.6375,3482628,186
125.891,42.6375,3482629,186
125.903,42.6375,3482630,186
125.914,42.6375,3482631,186
125.925,42.6375,3482632,186
125.937,42.6375,3482633,186
125.948,42.6375,3482634,186
125.959,42.6375,3482635,186
125.971,42.6375,3482636,186
125.982,42.6375,3482637,186
125.993,42.6375,3482638,186
126.005,42.6375,3482639,186
126.016,42.6375,3482640,186
126.027,42.6375,3482641,186
126.039,42.6375,3482642,186
126.05,42.6375,3482643,186
126.061,42.6375,3482644,186
126.073,42.6375,3482645,186
126.084,42.6375,3482646,186
126.095,42.6375,3482647,186
126.107,42.6375,3482648,186
126.118,42.6375,3482649,186
126.129,42.6375,3482650,186
126.141,42.6375,3482651,186
126.152,42.6375,3482652,186
126.163,42.6375,3482653,186
126.175,42.6375,3482654,186
126.186,42.6375,3482655,186
126.197,42.6375,3482656,186
126.209,42.6375,3482657,186
126.22,42.6375,3482658,186
126.231,42.6375,3482659,186
126.243,42.6375,3482660,186
126.254,42.6375,3482661,186
126.265,42.6375,3482662,186
126.277,42.6375,3482663,186
126.288,42.6375,3482664,186
126.299,42.6375,3482665,186
126.311,42.6375,3482666,186
126.322,42.6375,3482667,186
126.333,42.6375,3482668,186
126.345,42.6375,3482669,186
126.356,42.6375,3482670,186
126.367,42.6375,3482671,186
126.378,42.6375,3482672,186
126.39,42.6375,3482673,186
126.401,42.6375,3482674,186
126.412,42.6375,3482675,186
126.424,42.6375,3482676,186
126.435,42.6375,3482677,186
126.446,42.6375,3482678,186
126.458,42.6375,3482679,186
126.469,42.6375,3482680,186
126.48,42.6375,3482681,186
126.492,42.6375,3482682,186
126.503,42.6375,3482683,186
126.514,42.6375,3482684,186
126.526,42.6375,3482685,186
126.537,42.6375,3482686,186
126.548,42.6375,3482687,186
126.56,42.6375,3482688,186
126.571,42.6375,3482689,186
126.582,42.6375,3482690,186
126.594,42.6375,3482691,186
126.605,42.6375,3482692,186
126.616,42.6375,3482693,186
126.628,42.6375,3482694,186
126.639,42.6375,3482695,186
126.65,42.6375,3482696,186
126.662,42.6375,3482697,186
126.673,42.6375,3482698,186
126.684,42.6375,3482699,186
126.696,42.6375,3482700,186
126.707,42.6375,3482701,186
126.718,42.6375,3482702,186
126.73,42.6375,3482703,186
126.741,42.6375,3482704,186
126.752,42.6375,3482705,186
126.764,42.6375,3482706,186
126.775,42.6375,3482707,186
126.786,42.6375,3482708,186
126.798,42.6375,3482709,186
126.809,42.6375,3482710,186
126.82,42.6375,3482711,186
126.832,42.6375,3482712,186
126.843,42.6375,3482713,186
126.854,42.6375,3482714,186
126.866,42.6375,3482715,186
126.877,42.6375,3482716,186
126.888,42.6375,3482717,186
126.9,42.6375,3482718,186
126.911,42.6375,3482719,186
126.922,42.6375,3482720,186
126.934,42.6375,3482721,186
126.945,42.6375,3482722,186
126.956,42.6375,3482723,186
126.968,42.6375,3482724,186
126.979,42.6375,3482725,186
126.99,42.6375,3482726,186
124.006,42.6292,3483141,186
124.017,42.6292,3483142,186
124.028,42.6292,3483143,186
124.04,42.6292,3483144,186
124.051,42.6292,3483145,186
124.062,42.6292,3483146,186
124.074,42.6292,3483147,186
124.085,42.6292,3483148,186
124.096,42.6292,3483149,186
124.108,42.6292,3483150,186
124.119,42.6292,3483151,186
124.13,42.6292,3483152,186
124.142,42.6292,3483153,186
124.153,42.6292,3483154,186
124.164,42.6292,3483155,186
124.176,42.6292,3483156,186
124.187,42.6292,3483157,186
124.198,42.6292,3483158,186
124.21,42.6292,3483159,186
124.221,42.6292,3483160,186
124.232,42.6292,3483161,186
124.244,42.6292,3483162,186
124.255,42.6292,3483163,186
124.266,42.6292,3483164,186
124.278,42.6292,3483165,186
124.289,42.6292,3483166,186
124.3,42.6292,3483167,186
124.312,42.6292,3483168,186
124.323,42.6292,3483169,186
124.334,42.6292,3483170,186
124.345,42.6292,3483171,186
124.357,42.6292,3483172,186
124.368,42.6292,3483173,186
124.379,42.6292,3483174,186
124.391,42.6292,3483175,186
124.402,42.6292,3483176,186
124.413,42.6292,3483177,186
124.425,42.6292,3483178,186
124.436,42.6292,3483179,186
124.447,42.6292,3483180,186
124.459,42.6292,3483181,186
124.47,42.6292,3483182,186
124.481,42.6292,3483183,186
124.493,42.6292,3483184,186
124.504,42.6292,3483185,186
124.515,42.6292,3483186,186
124.527,42.6292,3483187,186
124.538,42.6292,3483188,186
124.549,42.6292,3483189,186
124.561,42.6292,3483190,186
124.572,42.6292,3483191,186
124.583,42.6292,3483192,186
124.595,42.6292,3483193,186
124.606,42.6292,3483194,186
124.617,42.6292,3483195,186
124.629,42.6292,3483196,186
124.64,42.6292,3483197,186
124.651,42.6292,3483198,186
124.663,42.6292,3483199,186
124.674,42.6292,3483200,186
124.685,42.6292,3483201,186
124.697,42.6292,3483202,186
124.708,42.6292,3483203,186
124.719,42.6292,3483204,186
124.731,42.6292,3483205,186
124.742,42.6292,3483206,186
124.753,42.6292,3483207,186
124.765,42.6292,3483208,186
124.776,42.6292,3483209,186
124.787,42.6292,3483210,186
124.799,42.6292,3483211,186
124.81,42.6292,3483212,186
124.821,42.6292,3483213,186
124.833,42.6292,3483214,186
124.844,42.6292,3483215,186
124.855,42.6292,3483216,186
124.867,42.6292,3483217,186
124.878,42.6292,3483218,186
124.889,42.6292,3483219,186
124.9,42.6292,3483220,186
124.912,42.6292,3483221,186
124.923,42.6292,3483222,186
124.934,42.6292,3483223,186
124.946,42.6292,3483224,186
124.957,42.6292,3483225,186
124.968,42.6292,3483226,186
124.98,42.6292,3483227,186
124.991,42.6292,3483228,186
125.002,42.6292,3483229,186
125.014,42.6292,3483230,186
125.025,42.6292,3483231,186
125.036,42.6292,3483232,186
125.048,42.6292,3483233,186
125.059,42.6292,3483234,186
125.07,42.6292,3483235,186
125.082,42.6292,3483236,186
125.093,42.6292,3483237,186
125.104,42.6292,3483238,186
125.116,42.6292,3483239,186
125.127,42.6292,3483240,186
125.138,42.6292,3483241,186
125.15,42.6292,3483242,186
125.161,42.6292,3483243,186
125.172,42.6292,3483244,186
125.184,42.6292,3483245,186
125.195,42.6292,3483246,186
125.206,42.6292,3483247,186
125.218,42.6292,3483248,186
125.229,42.6292,3483249,186
125.24,42.6292,3483250,186
125.252,42.6292,3483251,186
125.263,42.6292,3483252,186
125.274,42.6292,3483253,186
125.286,42.6292,3483254,186
125.297,42.6292,3483255,186
125.308,42.6292,3483256,186
125.32,42.6292,3483257,186
125.331,42.6292,3483258,186
125.342,42.6292,3483259,186
125.354,42.6292,3483260,186
125.365,42.6292,3483261,186
125.376,42.6292,3483262,186
125.388,42.6292,3483263,186
125.399,42.6292,3483264,186
125.41,42.6292,3483265,186
125.421,42.6292,3483266,186
125.433,42.6292,3483267,186
125.444,42.6292,3483268,186
125.455,42.6292,3483269,186
125.467,42.6292,3483270,186
125.478,42.6292,3483271,186
125.489,42.6292,3483272,186
125.501,42.6292,3483273,186
125.512,42.6292,3483274,186
125.523,42.6292,3483275,186
125.535,42.6292,3483276,186
125.546,42.6292,3483277,186
125.557,42.6292,3483278,186
125.569,42.6292,3483279,186
125.58,42.6292,3483280,186
125.591,42.6292,3483281,186
125.603,42.6292,3483282,186
125.614,42.6292,3483283,186
125.625,42.6292,3483284,186
125.637,42.6292,3483285,186
125.648,42.6292,3483286,186
125.659,42.6292,3483287,186
125.671,42.6292,3483288,186
125.682,42.6292,3483289,186
125.693,42.6292,3483290,186
125.705,42.6292,3483291,186
125.716,42.6292,3483292,186
125.727,42.6292,3483293,186
125.739,42.6292,3483294,186
125.75,42.6292,3483295,186
125.761,42.6292,3483296,186
125.773,42.6292,3483297,186
125.784,42.6292,3483298,186
125.795,42.6292,3483299,186
125.807,42.6292,3483300,186
125.818,42.6292,3483301,186
125.829,42.6292,3483302,186
125.841,42.6292,3483303,186
125.852,42.6292,3483304,186
125.863,42.6292,3483305,186
125.875,42.6292,3483306,186
125.886,42.6292,3483307,186
125.897,42.6292,3483308,186
125.909,42.6292,3483309,186
125.92,42.6292,3483310,186
125.931,42.6292,3483311,186
125.942,42.6292,3483312,186
125.954,42.6292,3483313,186
125.965,42.6292,3483314,186
125.976,42.6292,3483315,186
125.988,42.6292,3483316,186
125.999,42.6292,3483317,186
126.01,42.6292,3483318,186
126.022,42.6292,3483319,186
126.033,42.6292,3483320,186
126.044,42.6292,3483321,186
126.056,42.6292,3483322,186
126.067,42.6292,3483323,186
126.078,42.6292,3483324,186
126.09,42.6292,3483325,186
126.101,42.6292,3483326,186
126.112,42.6292,3483327,186
126.124,42.6292,3483328,186
126.135,42.6292,3483329,186
126.146,42.6292,3483330,186
126.158,42.6292,3483331,186
126.169,42.6292,3483332,186
126.18,42.6292,3483333,186
126.192,42.6292,3483334,186
126.203,42.6292,3483335,186
126.214,42.6292,3483336,186
126.226,42.6292,3483337,186
126.237,42.6292,3483338,186
126.248,42.6292,3483339,186
126.26,42.6292,3483340,186
126.271,42.6292,3483341,186
126.282,42.6292,3483342,186
126.294,42.6292,3483343,186
126.305,42.6292,3483344,186
126.316,42.6292,3483345,186
126.328,42.6292,3483346,186
126.339,42.6292,3483347,186
126.35,42.6292,3483348,186
126.362,42.6292,3483349,186
126.373,42.6292,3483350,186
126.384,42.6292,3483351,186
126.396,42.6292,3483352,186
126.407,42.6292,3483353,186
126.418,42.6292,3483354,186
126.43,42.6292,3483355,186
126.441,42.6292,3483356,186
126.452,42.6292,3483357,186
126.464,42.6292,3483358,186
126.475,42.6292,3483359,186
126.486,42.6292,3483360,186
126.497,42.6292,3483361,186
126.509,42.6292,3483362,186
126.52,42.6292,3483363,186
126.531,42.6292,3483364,186
126.543,42.6292,3483365,186
126.554,42.6292,3483366,186
126.565,42.6292,3483367,186
126.577,42.6292,3483368,186
126.588,42.6292,3483369,186
126.599,42.6292,3483370,186
126.611,42.6292,3483371,186
126.622,42.6292,3483372,186
126.633,42.6292,3483373,186
126.645,42.6292,3483374,186
126.656,42.6292,3483375,186
126.667,42.6292,3483376,186
126.679,42.6292,3483377,186
126.69,42.6292,3483378,186
126.701,42.6292,3483379,186
126.713,42.6292,3483380,186
126.724,42.6292,3483381,186
